API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
632408,2021-09-20,2021,MIA,WAS,8,7,8-7,MIA,10,false,39,49,88,179,180,359,12,22,34,3,3:55
632481,2021-09-15,2021,SEA,BOS,4,9,9-4,BOS,10,false,38,46,84,204,150,354,10,15,25,5,3:58
632837,2021-08-20,2021,CLE,ANA,9,1,9-1,CLE,9,true,43,32,75,114,176,290,19,5,24,0,3:02
632632,2021-09-03,2021,ANA,TEX,3,2,3-2,ANA,9,true,34,37,71,144,139,283,11,11,22,1,3:22
632657,2021-08-31,2021,SEA,HOU,4,0,4-0,SEA,9,true,34,35,69,122,167,289,11,10,21,1,3:13
632715,2021-08-31,2021,TOR,BAL,2,4,4-2,BAL,9,false,37,35,72,146,138,284,10,8,18,2,2:55
632675,2021-08-31,2021,ANA,NYA,6,4,6-4,ANA,9,true,32,37,69,153,132,285,9,15,24,4,3:12
632621,2021-09-03,2021,MIA,PHI,10,3,10-3,MIA,9,true,36,36,72,142,122,264,15,10,25,3,3:08
632757,2021-08-28,2021,MIA,CIN,6,1,6-1,MIA,9,true,39,35,74,130,151,281,15,9,24,0,3:00
632527,2021-09-11,2021,MIN,KCA,9,2,9-2,MIN,9,true,40,37,77,133,167,300,16,12,28,3,3:13
632320,2021-09-28,2021,ATL,PHI,2,1,2-1,ATL,9,true,31,35,66,146,116,262,6,8,14,0,2:46
632555,2021-09-10,2021,PIT,WAS,4,3,4-3,PIT,9,false,37,35,72,140,122,262,13,8,21,2,2:52
632509,2021-09-13,2021,LAN,ARI,5,1,5-1,LAN,9,true,40,36,76,129,145,274,16,9,25,3,3:15
632700,2021-08-29,2021,OAK,NYA,3,1,3-1,OAK,9,true,36,35,71,148,121,269,10,10,20,0,3:12
632805,2021-08-23,2021,ATL,NYA,1,5,5-1,NYA,9,false,35,38,73,154,123,277,9,11,20,1,2:58
632482,2021-09-14,2021,TEX,HOU,8,1,8-1,TEX,9,true,36,32,68,133,122,255,12,8,20,1,2:45
632658,2021-09-06,2021,BAL,KCA,2,3,3-2,KCA,9,false,34,38,72,144,131,275,8,12,20,2,3:02
632660,2021-09-03,2021,CHN,PIT,6,5,6-5,CHN,9,true,37,35,72,127,140,267,17,8,25,2,3:02
632687,2021-08-30,2021,SFN,MIL,1,3,3-1,MIL,9,false,34,38,72,140,129,269,7,12,19,3,3:15
632348,2021-09-25,2021,CLE,CHA,6,0,6-0,CLE,9,true,32,31,63,118,131,249,8,5,13,0,2:40
632575,2021-09-08,2021,BOS,TBA,2,1,2-1,BOS,9,true,32,34,66,132,115,247,10,9,19,2,2:46
632400,2021-09-22,2021,CHN,MIN,4,5,5-4,MIN,9,false,35,37,72,127,145,272,9,10,19,1,3:02
632808,2021-08-27,2021,PHI,ARI,7,6,7-6,PHI,11,false,47,42,89,182,180,362,17,9,26,1,4:12 (:26 delay)
632774,2021-08-20,2021,HOU,SEA,12,3,12-3,HOU,9,true,43,36,79,147,157,304,20,9,29,1,3:05
632854,2021-08-18,2021,CHA,OAK,3,2,3-2,CHA,9,true,35,40,75,170,110,280,12,13,25,4,3:20
632791,2021-08-22,2021,OAK,SFN,1,2,2-1,SFN,9,false,34,34,68,150,135,285,9,8,17,0,3:10
632360,2021-09-24,2021,PHI,PIT,8,6,8-6,PHI,9,true,38,42,80,152,153,305,14,16,30,3,3:39
632888,2021-08-20,2021,TOR,DET,1,4,4-1,DET,10,false,37,40,77,146,138,284,11,10,21,1,3:06
632848,2021-08-18,2021,ARI,PHI,4,2,4-2,ARI,9,true,38,34,72,136,147,283,17,8,25,2,2:57
632772,2021-08-22,2021,BAL,ATL,1,3,3-1,ATL,9,false,36,34,70,132,148,280,12,9,21,3,2:55
632712,2021-08-28,2021,PHI,ARI,7,0,7-0,PHI,9,true,36,31,67,151,129,280,13,4,17,0,2:57
632594,2021-09-07,2021,BAL,KCA,7,3,7-3,BAL,9,true,34,39,73,145,136,281,10,11,21,1,2:47
632748,2021-08-24,2021,SDN,LAN,2,5,5-2,LAN,9,false,36,35,71,130,159,289,9,9,18,3,3:23
632552,2021-09-10,2021,NYN,NYA,10,3,10-3,NYN,9,true,40,34,74,122,151,273,17,8,25,1,3:23
632355,2021-09-25,2021,BAL,TEX,3,2,3-2,BAL,9,true,31,35,66,146,123,269,10,11,21,3,2:54
632595,2021-09-07,2021,ARI,TEX,1,3,3-1,TEX,9,false,32,35,67,139,119,258,5,6,11,1,2:47
632692,2021-08-30,2021,CIN,SLN,1,3,3-1,SLN,9,false,32,36,68,152,125,277,4,10,14,2,2:47
632792,2021-08-23,2021,CHN,COL,6,4,6-4,CHN,9,false,37,36,73,130,140,270,14,10,24,1,2:58
632895,2021-08-15,2021,NYN,LAN,4,14,14-4,LAN,9,false,41,51,92,205,143,348,11,24,35,2,3:48
632677,2021-08-31,2021,WAS,PHI,6,12,12-6,PHI,9,false,43,51,94,177,163,340,17,26,43,5,3:50
632819,2021-08-14,2021,DET,CLE,6,4,6-4,DET,9,true,36,40,76,158,157,315,14,14,28,2,3:27
632752,2021-08-25,2021,TOR,CHA,3,1,3-1,TOR,9,true,36,34,70,140,151,291,11,8,19,1,3:06
632758,2021-08-23,2021,OAK,SEA,3,5,5-3,SEA,9,false,33,37,70,165,138,303,7,10,17,2,3:07
632762,2021-08-27,2021,PIT,SLN,3,4,4-3,SLN,9,false,38,37,75,140,146,286,13,12,25,1,3:18
632676,2021-08-31,2021,KCA,CLE,2,7,7-2,CLE,9,false,33,39,72,158,136,294,8,13,21,1,2:54
632634,2021-09-04,2021,BOS,CLE,4,3,4-3,BOS,9,false,40,35,75,136,153,289,16,10,26,4,3:09
632672,2021-08-31,2021,ARI,SDN,0,3,3-0,SDN,9,false,32,39,71,157,141,298,5,13,18,0,3:05
632314,2021-09-28,2021,SLN,MIL,6,2,6-2,SLN,9,true,35,38,73,137,118,255,12,12,24,0,2:54
632618,2021-09-05,2021,CIN,DET,1,4,4-1,DET,9,false,34,34,68,128,145,273,8,9,17,2,2:54
632540,2021-09-11,2021,PHI,COL,6,1,6-1,PHI,9,true,38,36,74,145,136,281,15,12,27,1,3:17
632593,2021-09-06,2021,NYA,TOR,0,8,8-0,TOR,9,false,30,40,70,140,121,261,5,13,18,0,2:45
632474,2021-09-16,2021,TBA,DET,5,2,5-2,TBA,9,true,37,32,69,136,129,265,14,8,22,1,2:38
632581,2021-09-07,2021,SDN,ANA,0,4,4-0,ANA,9,false,33,34,67,138,124,262,7,7,14,2,2:53
632769,2021-08-24,2021,OAK,SEA,1,5,5-1,SEA,9,false,36,40,76,167,128,295,10,14,24,2,3:09
632396,2021-09-21,2021,NYA,TEX,7,1,7-1,NYA,9,true,35,33,68,139,144,283,13,7,20,2,3:00
632607,2021-09-05,2021,TOR,OAK,8,0,8-0,TOR,9,true,41,32,73,145,147,292,17,5,22,2,3:02
632645,2021-09-03,2021,SFN,LAN,3,2,3-2,SFN,11,false,50,44,94,161,199,360,17,12,29,4,4:32
632732,2021-08-27,2021,ATL,SFN,6,5,6-5,ATL,9,true,34,35,69,143,123,266,10,9,19,1,2:54 (:35 delay)
632846,2021-08-19,2021,DET,ANA,10,13,13-10,ANA,9,false,43,52,95,205,158,363,16,24,40,7,3:58
632395,2021-09-22,2021,ANA,HOU,5,9,9-5,HOU,12,false,48,51,99,195,165,360,18,17,35,4,4:18
632831,2021-08-18,2021,MIN,CLE,8,7,8-7,MIN,11,false,48,50,98,197,145,342,18,18,36,3,4:16
632979,2021-08-09,2021,KCA,NYA,6,8,8-6,NYA,11,false,49,47,96,199,185,384,17,16,33,6,4:52
632522,2021-09-12,2021,NYN,NYA,7,6,7-6,NYN,9,true,40,40,80,190,146,336,15,14,29,3,4:06
632760,2021-08-25,2021,MIA,WAS,4,3,4-3,MIA,10,false,43,36,79,125,143,268,19,10,29,1,3:22
632739,2021-08-26,2021,SEA,KCA,4,6,6-4,KCA,9,false,39,39,78,135,154,289,13,12,25,3,3:26
632690,2021-08-30,2021,ANA,NYA,8,7,8-7,ANA,9,true,36,39,75,155,132,287,13,13,26,2,3:10
632513,2021-09-12,2021,CHA,BOS,2,1,2-1,CHA,9,false,33,33,66,131,137,268,9,7,16,2,2:57
633039,2021-08-08,2021,OAK,TEX,6,3,6-3,OAK,9,true,38,35,73,129,155,284,16,8,24,2,3:00
632530,2021-09-11,2021,LAN,SDN,5,4,5-4,LAN,9,true,29,37,66,131,142,273,7,11,18,2,3:02
632705,2021-08-29,2021,MIN,MIL,2,6,6-2,MIL,9,false,34,40,74,144,138,282,7,14,21,0,2:52
632668,2021-08-30,2021,TOR,BAL,7,3,7-3,TOR,9,true,34,34,68,134,138,272,11,8,19,4,2:55
632569,2021-09-07,2021,MIL,PHI,10,0,10-0,MIL,9,true,40,31,71,97,170,267,16,6,22,1,3:05
632637,2021-09-07,2021,CHN,CIN,3,4,4-3,CIN,9,false,35,39,74,125,138,263,8,14,22,1,2:49
632484,2021-09-15,2021,LAN,ARI,5,3,5-3,LAN,9,true,39,35,74,132,141,273,19,9,28,4,3:26
632674,2021-08-30,2021,LAN,ATL,5,3,5-3,LAN,9,true,35,35,70,130,134,264,12,8,20,2,3:00
632383,2021-09-22,2021,OAK,SEA,1,4,4-1,SEA,9,false,32,41,73,152,123,275,6,14,20,3,2:58
632498,2021-09-12,2021,BAL,TOR,7,22,22-7,TOR,9,false,38,55,93,213,164,377,11,29,40,3,3:26
632376,2021-09-23,2021,COL,LAN,5,7,7-5,LAN,10,false,41,45,86,167,177,344,12,16,28,1,4:01
632521,2021-09-15,2021,NYN,SLN,4,11,11-4,SLN,9,false,41,45,86,168,146,314,13,19,32,3,3:34
632834,2021-08-21,2021,HOU,SEA,15,1,15-1,HOU,9,true,42,37,79,152,171,323,18,11,29,2,3:22
632640,2021-09-01,2021,TOR,BAL,5,4,5-4,TOR,9,true,34,38,72,164,130,294,13,14,27,3,3:05
632711,2021-08-29,2021,NYN,WAS,9,4,9-4,NYN,9,true,41,37,78,152,151,303,19,9,28,1,3:26
632430,2021-09-17,2021,TOR,MIN,3,7,7-3,MIN,9,false,35,40,75,153,132,285,7,14,21,2,3:02
632958,2021-08-14,2021,NYN,LAN,1,2,2-1,LAN,10,false,37,36,73,141,146,287,7,7,14,3,3:21
632788,2021-08-26,2021,CLE,TEX,10,6,10-6,CLE,9,true,42,38,80,135,157,292,19,11,30,2,3:12
632585,2021-09-06,2021,PIT,DET,6,3,6-3,PIT,9,true,36,36,72,123,132,255,14,10,24,1,2:46
632317,2021-09-28,2021,BAL,BOS,4,2,4-2,BAL,9,true,34,32,66,116,131,247,11,5,16,1,2:37
632310,2021-09-29,2021,COL,WAS,10,5,10-5,COL,9,true,43,41,84,187,183,370,21,16,37,5,3:57 (2:00 delay)
632828,2021-08-20,2021,COL,ARI,9,4,9-4,COL,9,true,42,44,86,156,135,291,19,18,37,1,3:16
632767,2021-08-25,2021,BOS,MIN,6,9,9-6,MIN,10,false,47,45,92,173,179,352,19,16,35,3,4:07
632624,2021-09-04,2021,CHN,PIT,7,6,7-6,CHN,9,false,38,42,80,169,134,303,15,15,30,3,3:42
632704,2021-08-29,2021,CLE,BOS,7,5,7-5,CLE,9,true,38,38,76,176,140,316,15,13,28,2,3:22 (3:10 delay)
632806,2021-08-21,2021,SDN,PHI,4,3,4-3,SDN,10,false,36,41,77,177,135,312,7,14,21,3,3:43
632830,2021-08-22,2021,SDN,PHI,4,7,7-4,PHI,9,false,37,41,78,168,131,299,11,17,28,1,3:20
632447,2021-09-18,2021,NYN,PHI,3,5,5-3,PHI,9,false,35,40,75,151,136,287,8,14,22,2,3:35
632604,2021-09-06,2021,WAS,NYN,4,3,4-3,WAS,9,false,42,38,80,144,151,295,18,14,32,0,3:25
632669,2021-08-31,2021,TBA,BOS,8,5,8-5,TBA,9,true,37,41,78,158,145,303,12,13,25,2,3:08
632608,2021-09-06,2021,COL,SFN,5,10,10-5,SFN,9,false,37,45,82,163,130,293,10,20,30,2,3:27
632587,2021-09-07,2021,COL,SFN,3,12,12-3,SFN,9,false,37,44,81,160,112,272,11,21,32,2,3:02
632558,2021-09-07,2021,SLN,LAN,2,7,7-2,LAN,9,false,37,39,76,145,137,282,10,12,22,2,3:06
632609,2021-09-08,2021,PIT,DET,1,5,5-1,DET,9,false,33,39,72,144,139,283,8,14,22,0,2:51
632650,2021-09-02,2021,NYN,MIA,4,3,4-3,NYN,9,true,34,35,69,152,123,275,8,8,16,2,2:59
632649,2021-09-04,2021,CIN,DET,7,4,7-4,CIN,9,true,38,39,77,151,155,306,15,13,28,1,3:18
632514,2021-09-12,2021,PHI,COL,4,5,5-4,COL,9,false,37,36,73,149,142,291,10,10,20,3,3:27
632399,2021-09-21,2021,COL,LAN,4,5,5-4,LAN,10,false,44,37,81,129,150,279,14,9,23,2,3:30
632802,2021-08-24,2021,NYN,SFN,0,8,8-0,SFN,9,false,34,44,78,152,158,310,8,17,25,2,3:16
632462,2021-09-16,2021,PIT,CIN,0,1,1-0,CIN,9,false,35,35,70,127,149,276,9,8,17,0,3:05
632630,2021-09-02,2021,TBA,BOS,0,4,4-0,BOS,9,false,33,38,71,152,139,291,7,13,20,2,2:55
632714,2021-08-29,2021,LAN,COL,0,5,5-0,COL,9,false,34,44,78,154,130,284,7,17,24,3,3:21
632796,2021-08-22,2021,LAN,NYN,2,7,7-2,NYN,9,false,33,42,75,157,133,290,7,17,24,1,3:17
632701,2021-08-29,2021,ATL,SFN,9,0,9-0,ATL,9,true,39,36,75,134,160,294,15,10,25,3,3:15
632535,2021-09-11,2021,OAK,TEX,6,8,8-6,TEX,9,false,37,40,77,129,132,261,11,13,24,2,2:46
632353,2021-09-25,2021,ARI,LAN,7,2,7-2,ARI,9,true,37,33,70,132,157,289,13,7,20,2,3:07
632761,2021-08-25,2021,MIL,CIN,4,1,4-1,MIL,9,true,35,32,67,139,139,278,12,6,18,2,3:08
632735,2021-08-27,2021,CLE,BOS,3,4,4-3,BOS,9,false,34,34,68,147,138,285,10,7,17,1,2:58
632486,2021-09-15,2021,PHI,CHN,6,5,6-5,PHI,9,false,37,40,77,142,121,263,14,12,26,2,3:12
632574,2021-09-08,2021,MIA,NYN,2,1,2-1,MIA,10,false,41,35,76,127,141,268,13,7,20,0,3:06
632394,2021-09-22,2021,COL,LAN,10,5,10-5,COL,9,true,41,38,79,145,155,300,17,12,29,4,3:25
632983,2021-08-07,2021,MIL,SFN,6,9,9-6,SFN,11,false,44,51,95,213,153,366,11,19,30,2,4:26
632923,2021-08-11,2021,ATL,CIN,8,6,8-6,ATL,11,false,46,49,95,199,184,383,16,16,32,2,3:58
632426,2021-09-20,2021,ARI,ATL,4,11,11-4,ATL,9,false,37,46,83,184,156,340,13,18,31,1,3:29
632730,2021-09-13,2021,NYA,MIN,6,5,6-5,NYA,10,false,36,42,78,168,151,319,10,12,22,5,3:31
632560,2021-09-07,2021,PIT,DET,3,2,3-2,PIT,9,true,41,37,78,145,156,301,17,13,30,0,3:16
632495,2021-09-14,2021,PHI,CHN,3,6,6-3,CHN,9,false,34,38,72,168,124,292,10,12,22,2,3:24
632351,2021-09-25,2021,CHN,SLN,5,8,8-5,SLN,9,false,40,37,77,143,154,297,16,10,26,1,3:18
632633,2021-09-03,2021,KCA,CHA,7,2,7-2,KCA,9,true,38,36,74,141,159,300,15,9,24,2,3:17 (2:03 delay)
632494,2021-09-15,2021,BAL,NYA,3,4,4-3,NYA,9,false,35,38,73,156,142,298,8,10,18,4,3:18
632289,2021-09-28,2021,MIN,DET,3,2,3-2,MIN,9,true,32,39,71,154,132,286,9,13,22,0,3:03
632548,2021-09-09,2021,PHI,COL,3,4,4-3,COL,9,false,34,38,72,147,133,280,8,12,20,1,3:00
632781,2021-08-24,2021,SLN,DET,3,4,4-3,DET,9,false,35,40,75,151,136,287,10,15,25,5,3:13
632695,2021-09-02,2021,COL,ATL,5,6,6-5,ATL,9,false,35,38,73,141,118,259,10,11,21,1,2:51
632665,2021-08-30,2021,SEA,HOU,3,4,4-3,HOU,9,false,37,41,78,161,144,305,10,14,24,3,3:35
632713,2021-08-28,2021,SEA,KCA,2,4,4-2,KCA,9,false,42,37,79,118,174,292,15,11,26,3,3:13
632427,2021-09-18,2021,TBA,DET,3,4,4-3,DET,9,false,37,34,71,136,131,267,12,7,19,1,2:50
632898,2021-08-14,2021,CHA,NYA,5,7,7-5,NYA,10,false,46,43,89,198,188,386,18,15,33,7,4:20
632728,2021-08-24,2021,MIL,CIN,7,4,7-4,MIL,9,true,38,36,74,158,165,323,14,11,25,3,3:46
632783,2021-08-24,2021,CLE,TEX,3,7,7-3,TEX,9,false,34,43,77,164,147,311,9,17,26,5,3:14
632651,2021-09-03,2021,SDN,HOU,3,6,6-3,HOU,9,false,38,37,75,141,164,305,13,9,22,3,3:37
632602,2021-09-05,2021,MIA,PHI,3,4,4-3,PHI,10,false,37,38,75,142,162,304,6,9,15,4,3:40
632612,2021-09-04,2021,SDN,HOU,10,2,10-2,SDN,9,true,40,37,77,149,145,294,18,11,29,2,3:21
632554,2021-09-08,2021,ATL,WAS,2,4,4-2,WAS,9,false,39,41,80,144,161,305,12,15,27,3,3:35
632599,2021-09-05,2021,SFN,LAN,6,4,6-4,SFN,9,true,37,40,77,167,130,297,16,12,28,4,3:22
632337,2021-09-26,2021,ARI,LAN,0,3,3-0,LAN,9,false,37,40,77,162,140,302,9,14,23,2,3:28
632619,2021-09-05,2021,ANA,TEX,3,7,7-3,TEX,9,false,38,42,80,160,118,278,11,15,26,3,3:15
632870,2021-08-21,2021,BOS,TEX,1,10,10-1,TEX,9,false,33,48,81,174,123,297,8,22,30,1,3:25
632721,2021-08-28,2021,BAL,TBA,3,4,4-3,TBA,9,false,36,35,71,133,145,278,10,9,19,2,2:50
632550,2021-09-10,2021,CHN,SFN,1,6,6-1,SFN,9,false,31,38,69,163,134,297,7,13,20,3,3:04
632785,2021-08-22,2021,TBA,CHA,9,0,9-0,TBA,9,true,39,35,74,144,154,298,17,9,26,2,3:05
632843,2021-08-19,2021,KCA,HOU,3,6,6-3,HOU,10,false,37,44,81,169,147,316,9,16,25,3,3:48
632910,2021-08-15,2021,DET,CLE,0,11,11-0,CLE,9,false,28,45,73,182,116,298,1,18,19,1,2:51
632600,2021-09-04,2021,TBA,MIN,11,4,11-4,TBA,9,true,43,38,81,140,170,310,20,13,33,1,3:09
632586,2021-09-07,2021,CLE,MIN,0,3,3-0,MIN,9,false,38,38,76,156,178,334,12,11,23,2,3:39
632708,2021-09-03,2021,ARI,SEA,5,6,6-5,SEA,10,false,40,45,85,150,157,307,11,15,26,3,3:31
632636,2021-09-04,2021,SFN,LAN,1,6,6-1,LAN,9,false,37,39,76,157,138,295,10,13,23,4,3:28
632434,2021-09-19,2021,TEX,CHA,2,7,7-2,CHA,9,false,35,42,77,148,153,301,9,16,25,2,3:06
632414,2021-09-20,2021,NYA,TEX,4,3,4-3,NYA,9,true,37,36,73,161,143,304,14,9,23,4,3:21
632590,2021-09-07,2021,HOU,SEA,5,4,5-4,HOU,10,false,42,38,80,134,164,298,14,9,23,1,3:29
632670,2021-09-02,2021,WAS,PHI,6,7,7-6,PHI,9,false,42,41,83,181,161,342,15,13,28,5,3:52
632505,2021-09-14,2021,LAN,ARI,8,4,8-4,LAN,9,true,37,36,73,132,157,289,13,10,23,2,3:14
632406,2021-09-20,2021,TBA,TOR,6,4,6-4,TBA,9,true,36,35,71,151,158,309,15,7,22,4,3:23
632984,2021-08-10,2021,PHI,LAN,0,5,5-0,LAN,9,false,35,42,77,161,155,316,9,17,26,5,3:35 (1:44 delay)
632449,2021-09-18,2021,KCA,SEA,8,1,8-1,KCA,9,true,42,31,73,127,180,307,17,7,24,1,3:27
632616,2021-09-04,2021,TOR,OAK,10,8,10-8,TOR,9,true,43,38,81,154,145,299,20,12,32,4,3:13
632532,2021-09-12,2021,HOU,ANA,3,1,3-1,HOU,9,true,36,34,70,152,159,311,14,8,22,1,3:19
632344,2021-09-25,2021,ANA,SEA,14,1,14-1,ANA,9,true,46,32,78,122,176,298,23,7,30,2,3:07
632431,2021-09-18,2021,TOR,MIN,6,2,6-2,TOR,9,true,38,34,72,144,157,301,15,7,22,3,2:58
632463,2021-09-15,2021,MIN,CLE,3,12,12-3,CLE,9,false,33,43,76,164,128,292,6,17,23,3,2:49
632635,2021-09-02,2021,KCA,CLE,2,4,4-2,CLE,9,false,36,37,73,160,128,288,8,10,18,0,2:56
632879,2021-08-21,2021,BAL,ATL,4,5,5-4,ATL,9,false,36,39,75,170,140,310,9,12,21,4,3:01
632461,2021-09-17,2021,MIL,CHN,8,5,8-5,MIL,9,true,40,40,80,164,178,342,18,13,31,3,3:45
632641,2021-09-01,2021,TEX,COL,5,9,9-5,COL,9,false,40,43,83,185,170,355,15,14,29,5,4:01
632844,2021-08-18,2021,SLN,MIL,4,6,6-4,MIL,10,false,44,41,85,157,165,322,14,10,24,0,4:03
632589,2021-09-08,2021,COL,SFN,4,7,7-4,SFN,9,false,39,43,82,176,139,315,14,16,30,4,3:35
632957,2021-08-08,2021,HOU,MIN,5,7,7-5,MIN,9,false,39,46,85,178,181,359,16,19,35,4,4:07
632478,2021-09-13,2021,NYN,SLN,0,7,7-0,SLN,9,false,36,46,82,163,152,315,10,20,30,1,3:41
632697,2021-08-28,2021,ANA,SDN,10,2,10-2,ANA,9,true,40,41,81,166,157,323,18,15,33,4,3:35
632719,2021-08-28,2021,DET,TOR,2,3,3-2,TOR,10,false,36,44,80,185,148,333,7,15,22,2,3:39
632385,2021-09-22,2021,MIA,WAS,5,7,7-5,WAS,9,false,38,44,82,155,151,306,11,19,30,3,3:17
632472,2021-09-16,2021,TEX,HOU,1,12,12-1,HOU,9,false,35,49,84,180,131,311,10,23,33,3,3:28
632468,2021-09-16,2021,KCA,OAK,2,7,7-2,OAK,9,false,38,41,79,155,128,283,12,16,28,4,3:28
632380,2021-09-19,2021,NYA,CLE,1,11,11-1,CLE,9,false,33,47,80,183,145,328,8,20,28,1,3:25
632490,2021-09-15,2021,CHA,ANA,2,3,3-2,ANA,9,false,36,38,74,154,143,297,10,14,24,1,3:12
632379,2021-09-21,2021,MIA,WAS,1,7,7-1,WAS,9,false,34,41,75,160,126,286,8,13,21,2,3:02
632476,2021-09-16,2021,CHA,ANA,3,9,9-3,ANA,9,false,39,40,79,169,151,320,13,14,27,2,3:16
632417,2021-09-18,2021,WAS,COL,0,6,6-0,COL,9,false,35,45,80,155,131,286,11,18,29,0,3:06
632720,2021-08-27,2021,BAL,TBA,3,6,6-3,TBA,9,false,38,35,73,136,117,253,12,8,20,0,2:25
632364,2021-09-24,2021,CIN,WAS,8,7,8-7,CIN,11,false,45,50,95,211,197,408,17,19,36,3,4:24
633016,2021-08-12,2021,CHN,MIL,4,17,17-4,MIL,9,false,42,53,95,200,177,377,13,27,40,2,4:00
632652,2021-09-04,2021,KCA,CHA,7,10,10-7,CHA,9,false,36,46,82,187,137,324,9,21,30,3,3:36
632328,2021-09-26,2021,MIL,NYN,8,4,8-4,MIL,9,true,40,37,77,156,151,307,15,10,25,2,3:24
632573,2021-09-08,2021,ARI,TEX,5,8,8-5,TEX,9,false,39,41,80,160,147,307,12,17,29,5,3:35
632817,2021-08-20,2021,SDN,PHI,3,4,4-3,PHI,9,false,42,35,77,166,178,344,16,9,25,2,3:38
632725,2021-08-27,2021,OAK,NYA,2,8,8-2,NYA,9,false,38,42,80,158,164,322,12,15,27,2,3:27
632996,2021-08-10,2021,BOS,TBA,4,8,8-4,TBA,9,false,38,45,83,165,140,305,13,19,32,3,3:28
632507,2021-09-13,2021,SEA,BOS,5,4,5-4,SEA,9,true,36,35,71,146,144,290,12,8,20,2,3:11
632755,2021-08-24,2021,BOS,MIN,11,9,11-9,BOS,9,true,40,45,85,182,155,337,17,20,37,4,4:09
632759,2021-08-27,2021,MIN,MIL,2,0,2-0,MIN,9,true,35,34,69,139,159,298,12,7,19,4,3:22
632598,2021-09-05,2021,WAS,NYN,6,13,13-6,NYN,9,false,39,46,85,178,141,319,12,21,33,3,3:35
632378,2021-09-21,2021,SDN,SFN,5,6,6-5,SFN,9,false,39,41,80,147,157,304,14,16,30,3,3:45
632326,2021-09-26,2021,DET,KCA,1,2,2-1,KCA,9,false,36,40,76,165,141,306,10,14,24,2,3:18
632324,2021-09-26,2021,OAK,HOU,4,3,4-3,OAK,9,false,40,38,78,170,144,314,16,12,28,3,3:37
632504,2021-09-14,2021,ATL,COL,4,5,5-4,COL,9,false,38,38,76,151,157,308,11,13,24,1,3:12
632629,2021-09-03,2021,TOR,OAK,11,10,11-10,TOR,9,false,38,43,81,149,139,288,14,16,30,2,3:06
632622,2021-09-04,2021,NYA,BAL,3,4,4-3,BAL,9,false,35,43,78,184,159,343,8,15,23,5,3:54
632737,2021-08-28,2021,CLE,BOS,3,5,5-3,BOS,10,false,45,42,87,155,185,340,16,14,30,4,3:59
632638,2021-09-03,2021,MIL,SLN,4,15,15-4,SLN,9,false,37,46,83,185,146,331,12,19,31,3,3:24
632605,2021-09-05,2021,TBA,MIN,5,6,6-5,MIN,9,false,39,45,84,162,165,327,15,19,34,4,3:32
632617,2021-09-03,2021,WAS,NYN,2,6,6-2,NYN,10,false,38,47,85,192,139,331,10,19,29,0,3:49
632465,2021-09-15,2021,ATL,COL,2,3,3-2,COL,10,false,43,37,80,169,169,338,15,7,22,2,4:16
632405,2021-09-21,2021,DET,CHA,5,3,5-3,DET,9,true,39,43,82,170,151,321,19,18,37,3,3:27
632741,2021-08-26,2021,BOS,MIN,12,2,12-2,BOS,9,true,42,37,79,150,169,319,18,10,28,2,3:33
632770,2021-08-23,2021,HOU,KCA,1,7,7-1,KCA,9,false,38,43,81,169,147,316,12,17,29,4,3:35
632543,2021-09-10,2021,DET,TBA,10,4,10-4,DET,9,true,39,42,81,150,156,306,15,15,30,3,3:26
632410,2021-09-21,2021,BOS,NYN,6,3,6-3,BOS,9,true,37,37,74,159,150,309,14,11,25,4,3:38
632771,2021-08-22,2021,CHN,KCA,1,9,9-1,KCA,9,false,34,45,79,176,131,307,8,20,28,1,3:25
632441,2021-09-18,2021,NYA,CLE,3,11,11-3,CLE,9,false,37,46,83,165,181,346,13,19,32,2,3:26
632480,2021-09-14,2021,SEA,BOS,4,8,8-4,BOS,9,false,39,43,82,195,155,350,12,17,29,5,3:59
632511,2021-09-14,2021,KCA,OAK,10,7,10-7,KCA,9,true,41,41,82,174,159,333,18,15,33,4,3:59
632334,2021-09-26,2021,BAL,TEX,4,7,7-4,TEX,9,false,37,40,77,179,143,322,12,13,25,5,3:11
632559,2021-09-10,2021,CHA,BOS,4,3,4-3,CHA,9,true,39,37,76,168,153,321,15,10,25,4,3:48
632576,2021-09-08,2021,BAL,KCA,9,8,9-8,BAL,9,true,39,41,80,146,174,320,13,17,30,5,3:32
632391,2021-09-21,2021,TBA,TOR,2,4,4-2,TOR,9,false,41,36,77,131,154,285,17,10,27,0,3:19
632557,2021-09-10,2021,CLE,MIL,3,10,10-3,MIL,9,false,38,45,83,161,150,311,9,17,26,2,3:24
632319,2021-09-27,2021,COL,WAS,4,5,5-4,WAS,9,false,42,40,82,153,162,315,15,16,31,1,3:45
632578,2021-09-07,2021,OAK,CHA,3,6,6-3,CHA,9,false,34,46,80,200,113,313,9,20,29,3,3:20
632639,2021-09-03,2021,BOS,CLE,8,5,8-5,BOS,9,true,39,41,80,152,155,307,16,14,30,4,3:09
632421,2021-09-19,2021,TBA,DET,0,2,2-0,DET,9,false,34,36,70,133,133,266,10,9,19,1,2:44
