API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
381933,2014-07-11,2014,COL,MIN,6,2,6-2,COL,9,true,33,37,70,170,100,270,11,13,24,1,2:59
381935,2014-07-11,2014,SEA,OAK,3,2,3-2,SEA,9,true,28,35,63,127,98,225,6,9,15,0,2:22
381928,2014-07-11,2014,CHN,ATL,5,4,5-4,CHN,9,false,38,36,74,116,142,258,12,10,22,2,3:01
381931,2014-07-11,2014,KCA,DET,1,2,2-1,DET,9,false,37,34,71,130,127,257,12,7,19,1,2:58
381940,2014-07-11,2014,PHI,WAS,6,2,6-2,PHI,9,true,34,36,70,126,116,242,11,10,21,3,2:44
381930,2014-07-11,2014,CLE,CHA,7,4,7-4,CLE,9,true,38,37,75,145,134,279,16,11,27,3,3:16
381936,2014-07-11,2014,CIN,PIT,6,5,6-5,CIN,9,true,37,37,74,157,126,283,14,10,24,2,3:11
381929,2014-07-11,2014,HOU,BOS,3,8,8-3,BOS,9,false,40,41,81,167,171,338,13,18,31,1,3:27
381937,2014-07-11,2014,LAN,SDN,3,6,6-3,SDN,9,false,39,40,79,160,153,313,13,14,27,2,3:25
381938,2014-07-11,2014,MIL,SLN,6,7,7-6,SLN,9,false,43,40,83,177,161,338,16,14,30,4,3:53
381939,2014-07-11,2014,TBA,TOR,5,8,8-5,TOR,9,false,41,42,83,184,172,356,15,17,32,4,3:41
381934,2014-07-11,2014,BAL,NYA,3,2,3-2,BAL,10,false,36,39,75,130,136,266,8,9,17,0,3:05
381942,2014-07-12,2014,SFN,ARI,0,2,2-0,ARI,9,false,33,37,70,132,119,251,7,11,18,3,2:44
381945,2014-07-12,2014,CLE,CHA,2,6,6-2,CHA,9,false,36,37,73,125,155,280,9,12,21,4,3:10
381943,2014-07-12,2014,CHN,ATL,6,11,11-6,ATL,9,false,37,42,79,144,126,270,13,17,30,1,3:02
381950,2014-07-12,2014,SEA,OAK,6,2,6-2,SEA,9,true,40,32,72,105,130,235,17,5,22,3,2:43
381952,2014-07-12,2014,LAN,SDN,1,0,1-0,LAN,9,false,34,31,65,107,145,252,11,5,16,1,2:47
381949,2014-07-12,2014,BAL,NYA,0,3,3-0,NYA,9,false,33,38,71,131,125,256,7,14,21,3,3:02
381946,2014-07-12,2014,KCA,DET,1,5,5-1,DET,9,false,34,37,71,164,116,280,9,13,22,1,3:08
381947,2014-07-12,2014,NYN,MIA,5,4,5-4,NYN,9,true,34,38,72,156,125,281,10,11,21,2,2:52
381948,2014-07-12,2014,COL,MIN,3,9,9-3,MIN,9,false,40,45,85,154,136,290,16,17,33,2,3:17
381953,2014-07-12,2014,MIL,SLN,2,10,10-2,SLN,9,false,34,45,79,187,121,308,7,17,24,1,3:17
381954,2014-07-12,2014,TBA,TOR,10,3,10-3,TBA,9,true,43,38,81,144,176,320,20,11,31,3,3:19
381955,2014-07-12,2014,PHI,WAS,3,5,5-3,WAS,10,false,42,42,84,175,182,357,13,11,24,2,4:03
381951,2014-07-12,2014,CIN,PIT,5,6,6-5,PIT,11,false,46,49,95,178,176,354,17,17,34,3,4:06
381941,2014-07-12,2014,TEX,ANA,2,5,5-2,ANA,9,false,36,41,77,148,128,276,8,16,24,1,3:17
381944,2014-07-12,2014,HOU,BOS,3,2,3-2,HOU,9,true,34,38,72,148,124,272,11,15,26,4,3:06
381964,2014-07-13,2014,BAL,NYA,3,1,3-1,BAL,5,false,20,18,38,78,79,157,8,4,12,1,1:39 (2:22 delay)
381967,2014-07-13,2014,LAN,SDN,1,0,1-0,LAN,9,true,32,33,65,137,133,270,9,6,15,3,3:15
381965,2014-07-13,2014,SEA,OAK,1,4,4-1,OAK,9,false,34,36,70,136,125,261,9,9,18,2,2:43
381969,2014-07-13,2014,TBA,TOR,3,0,3-0,TBA,9,true,35,32,67,127,137,264,11,7,18,2,2:45
381961,2014-07-13,2014,KCA,DET,5,2,5-2,KCA,9,true,37,34,71,137,135,272,15,9,24,4,3:02
381957,2014-07-13,2014,SFN,ARI,8,4,8-4,SFN,9,true,40,35,75,132,153,285,15,10,25,3,3:01
381968,2014-07-13,2014,MIL,SLN,11,2,11-2,MIL,9,true,45,34,79,119,131,250,24,6,30,1,2:55
381960,2014-07-13,2014,CLE,CHA,3,2,3-2,CLE,9,true,37,41,78,161,133,294,13,16,29,1,3:00
381959,2014-07-13,2014,HOU,BOS,0,11,11-0,BOS,9,false,30,49,79,199,109,308,3,25,28,4,3:23
381962,2014-07-13,2014,NYN,MIA,9,1,9-1,NYN,9,true,45,32,77,141,174,315,22,8,30,2,3:19
381956,2014-07-13,2014,TEX,ANA,7,10,10-7,ANA,9,false,36,46,82,161,149,310,11,20,31,2,3:38
381963,2014-07-13,2014,COL,MIN,5,13,13-5,MIN,9,false,40,48,88,177,153,330,14,22,36,1,3:23
381958,2014-07-13,2014,CHN,ATL,7,10,10-7,ATL,9,false,39,44,83,169,147,316,14,18,32,4,3:18
381970,2014-07-13,2014,PHI,WAS,3,10,10-3,WAS,9,false,35,40,75,149,141,290,7,14,21,2,3:03
381966,2014-07-13,2014,CIN,PIT,6,3,6-3,CIN,9,true,41,36,77,148,168,316,17,8,25,0,3:08 (:56 delay)
381971,2014-07-15,2014,AAS,NAS,5,3,5-3,AAS,9,true,33,37,70,139,129,268,8,10,18,4,3:13
381986,2014-07-18,2014,TOR,TEX,1,5,5-1,TEX,9,false,37,36,73,142,159,301,10,11,21,2,2:56
381973,2014-07-18,2014,ARI,CHN,5,4,5-4,ARI,9,true,35,35,70,128,151,279,13,9,22,3,3:15
381982,2014-07-18,2014,ATL,PHI,6,4,6-4,ATL,9,true,35,34,69,142,115,257,11,10,21,0,2:45
381981,2014-07-18,2014,SDN,NYN,4,5,5-4,NYN,9,false,35,42,77,169,138,307,9,17,26,1,3:10
381977,2014-07-18,2014,CHA,HOU,3,2,3-2,CHA,9,true,32,32,64,165,122,287,10,5,15,0,2:50
381974,2014-07-18,2014,NYA,CIN,4,3,4-3,NYA,9,true,35,36,71,135,119,254,11,8,19,1,2:36
381980,2014-07-18,2014,WAS,MIL,2,4,4-2,MIL,9,false,36,35,71,132,127,259,11,10,21,1,3:00
381978,2014-07-18,2014,BOS,KCA,5,4,5-4,BOS,9,true,37,39,76,149,160,309,13,12,25,2,3:31
381984,2014-07-18,2014,MIA,SFN,1,9,9-1,SFN,9,false,35,42,77,165,137,302,9,15,24,2,3:00
381976,2014-07-18,2014,PIT,COL,4,2,4-2,PIT,9,true,37,40,77,164,158,322,13,13,26,2,3:46
381975,2014-07-18,2014,DET,CLE,3,9,9-3,CLE,9,false,38,43,81,168,156,324,13,19,32,3,3:32
381983,2014-07-18,2014,ANA,SEA,3,2,3-2,ANA,16,false,59,64,123,233,191,424,14,19,33,6,5:14
381972,2014-07-18,2014,OAK,BAL,5,4,5-4,OAK,9,false,32,34,66,122,125,247,8,11,19,1,2:31
381985,2014-07-18,2014,MIN,TBA,2,6,6-2,TBA,9,false,38,38,76,137,156,293,11,14,25,3,3:04
381979,2014-07-18,2014,SLN,LAN,3,2,3-2,SLN,9,true,35,37,72,155,141,296,12,10,22,2,3:02
381989,2014-07-19,2014,NYA,CIN,7,1,7-1,NYA,9,true,35,34,69,133,132,265,10,7,17,1,2:41
382001,2014-07-19,2014,TOR,TEX,4,1,4-1,TOR,9,true,38,35,73,148,153,301,16,8,24,2,3:02
381997,2014-07-19,2014,ATL,PHI,1,2,2-1,PHI,9,false,31,39,70,157,112,269,6,12,18,2,2:57
381993,2014-07-19,2014,BOS,KCA,2,1,2-1,BOS,9,true,32,35,67,126,113,239,9,9,18,1,2:39
381996,2014-07-19,2014,SDN,NYN,6,0,6-0,SDN,9,true,32,34,66,138,135,273,8,8,16,2,2:41
381992,2014-07-19,2014,CHA,HOU,4,3,4-3,CHA,9,true,39,38,77,136,137,273,16,13,29,2,3:18
381999,2014-07-19,2014,MIA,SFN,3,5,5-3,SFN,9,false,35,39,74,146,114,260,11,15,26,3,3:01
382000,2014-07-19,2014,MIN,TBA,1,5,5-1,TBA,9,false,34,36,70,121,146,267,7,14,21,1,2:51
381994,2014-07-19,2014,SLN,LAN,4,2,4-2,SLN,9,true,36,34,70,144,139,283,15,9,24,2,3:02
381991,2014-07-19,2014,PIT,COL,3,2,3-2,PIT,11,false,44,37,81,124,177,301,14,10,24,2,3:31
381990,2014-07-19,2014,DET,CLE,2,5,5-2,CLE,9,false,36,41,77,165,171,336,9,15,24,2,3:40
381995,2014-07-19,2014,WAS,MIL,8,3,8-3,WAS,9,true,40,36,76,150,164,314,16,10,26,1,3:17
381998,2014-07-19,2014,ANA,SEA,2,3,3-2,SEA,12,false,45,47,92,164,191,355,13,13,26,3,4:07
380737,2014-07-19,2014,DET,CLE,2,6,6-2,CLE,9,false,34,39,73,155,121,276,8,17,25,3,3:02
380737,2014-07-19,2014,DET,CLE,2,6,6-2,CLE,9,false,34,39,73,155,121,276,8,17,25,3,3:02
381987,2014-07-19,2014,OAK,BAL,4,8,8-4,BAL,9,false,36,44,80,177,145,322,10,19,29,3,3:14
381988,2014-07-19,2014,ARI,CHN,9,3,9-3,ARI,9,true,40,37,77,121,144,265,16,12,28,1,2:55
382012,2014-07-20,2014,ATL,PHI,8,2,8-2,ATL,9,true,41,35,76,142,147,289,17,9,26,0,2:44 (1:39 delay)
382014,2014-07-20,2014,MIA,SFN,3,2,3-2,MIA,9,true,32,33,65,121,123,244,8,7,15,1,2:41
382015,2014-07-20,2014,MIN,TBA,3,5,5-3,TBA,9,false,38,44,82,177,156,333,11,18,29,2,3:40
382005,2014-07-20,2014,DET,CLE,5,1,5-1,DET,9,true,35,33,68,133,134,267,12,8,20,3,2:54
382008,2014-07-20,2014,BOS,KCA,6,0,6-0,BOS,9,true,40,33,73,125,153,278,16,7,23,2,2:56
382010,2014-07-20,2014,WAS,MIL,5,4,5-4,WAS,9,false,39,39,78,175,155,330,15,12,27,1,3:35
382006,2014-07-20,2014,PIT,COL,5,3,5-3,PIT,9,true,40,35,75,129,146,275,18,12,30,1,3:05
382007,2014-07-20,2014,CHA,HOU,7,11,11-7,HOU,9,false,43,44,87,151,162,313,15,20,35,4,3:39
382011,2014-07-20,2014,SDN,NYN,2,1,2-1,SDN,9,false,39,35,74,138,152,290,16,8,24,3,3:07
382002,2014-07-20,2014,OAK,BAL,10,2,10-2,OAK,9,true,42,35,77,143,161,304,18,5,23,3,3:14
382013,2014-07-20,2014,ANA,SEA,6,5,6-5,ANA,9,false,44,37,81,134,159,293,22,11,33,2,3:15
382003,2014-07-20,2014,ARI,CHN,3,2,3-2,ARI,9,true,33,34,67,126,130,256,9,7,16,2,2:50
382004,2014-07-20,2014,NYA,CIN,3,2,3-2,NYA,9,false,41,35,76,136,191,327,16,8,24,2,3:32
382009,2014-07-20,2014,SLN,LAN,3,4,4-3,LAN,9,false,35,40,75,140,143,283,11,16,27,3,3:28
382016,2014-07-20,2014,TOR,TEX,9,6,9-6,TOR,9,true,41,42,83,154,164,318,18,16,34,3,3:07
382017,2014-07-21,2014,ANA,BAL,2,4,4-2,BAL,9,false,37,33,70,127,125,252,10,7,17,3,3:02
382018,2014-07-21,2014,TOR,BOS,1,14,14-1,BOS,9,false,30,46,76,186,99,285,3,19,22,2,2:45
382023,2014-07-21,2014,PIT,LAN,2,5,5-2,LAN,9,false,34,43,77,144,136,280,7,19,26,2,3:12
382021,2014-07-21,2014,ARI,DET,3,4,4-3,DET,9,false,37,37,74,147,151,298,12,11,23,2,3:09
382024,2014-07-21,2014,ATL,MIA,1,3,3-1,MIA,10,false,40,43,83,182,134,316,9,14,23,2,3:36
382025,2014-07-21,2014,SEA,NYN,5,2,5-2,SEA,9,true,37,39,76,164,123,287,16,12,28,4,2:53
382027,2014-07-21,2014,NYA,TEX,2,4,4-2,TEX,9,false,35,43,78,176,130,306,9,14,23,3,3:31
382022,2014-07-21,2014,CHA,KCA,3,1,3-1,CHA,9,true,35,34,69,131,125,256,14,10,24,1,2:46
382019,2014-07-21,2014,MIL,CIN,5,2,5-2,MIL,9,true,34,34,68,129,119,248,9,8,17,0,2:55
382020,2014-07-21,2014,MIN,CLE,4,3,4-3,MIN,9,true,34,38,72,158,135,293,12,11,23,2,3:01
382028,2014-07-21,2014,COL,WAS,2,7,7-2,WAS,9,false,37,45,82,145,123,268,12,19,31,1,3:01
382026,2014-07-21,2014,PHI,SFN,4,7,7-4,SFN,9,false,42,42,84,135,165,300,14,18,32,3,3:28
382039,2014-07-22,2014,CHN,SDN,6,0,6-0,CHN,9,true,38,33,71,108,149,257,14,9,23,0,2:35
382030,2014-07-22,2014,TOR,BOS,7,3,7-3,TOR,9,true,38,39,77,158,137,295,17,14,31,3,3:07
382031,2014-07-22,2014,MIL,CIN,4,3,4-3,MIL,9,false,32,35,67,122,129,251,9,9,18,1,3:01
382037,2014-07-22,2014,ATL,MIA,5,6,6-5,MIA,9,false,36,43,79,156,147,303,11,17,28,2,3:13
382032,2014-07-22,2014,MIN,CLE,2,8,8-2,CLE,9,false,39,41,80,151,147,298,13,15,28,4,3:06
382029,2014-07-22,2014,ANA,BAL,2,4,4-2,BAL,9,false,33,37,70,161,125,286,7,10,17,2,3:08
382036,2014-07-22,2014,PIT,LAN,12,7,12-7,PIT,9,true,44,43,87,152,157,309,20,15,35,4,3:39
382033,2014-07-22,2014,ARI,DET,5,4,5-4,ARI,9,true,32,40,72,159,103,262,9,17,26,5,3:09
382038,2014-07-22,2014,SEA,NYN,1,3,3-1,NYN,9,false,33,36,69,146,132,278,7,11,18,0,2:49
382041,2014-07-22,2014,SLN,TBA,2,7,7-2,TBA,9,false,38,41,79,138,166,304,12,13,25,2,3:23
382043,2014-07-22,2014,COL,WAS,4,7,7-4,WAS,9,false,39,41,80,166,143,309,13,15,28,2,3:34
382035,2014-07-22,2014,CHA,KCA,1,7,7-1,KCA,9,false,38,48,86,166,160,326,12,22,34,3,3:35
382042,2014-07-22,2014,NYA,TEX,2,1,2-1,NYA,14,false,54,51,105,202,209,411,19,12,31,5,4:51
382034,2014-07-22,2014,OAK,HOU,2,3,3-2,HOU,12,false,46,46,92,184,174,358,11,13,24,3,4:09
382040,2014-07-22,2014,PHI,SFN,6,9,9-6,SFN,14,false,63,65,128,259,248,507,22,25,47,5,5:46
382057,2014-07-23,2014,NYA,TEX,2,1,2-1,NYA,5,false,18,18,36,72,67,139,5,5,10,0,1:36 (1:49 delay)
382052,2014-07-23,2014,ATL,MIA,6,1,6-1,ATL,9,true,36,36,72,146,120,266,11,11,22,1,2:42
382044,2014-07-23,2014,ANA,BAL,3,2,3-2,ANA,9,true,38,34,72,122,145,267,15,7,22,2,2:55
382047,2014-07-23,2014,MIN,CLE,3,1,3-1,MIN,9,true,33,34,67,130,123,253,11,7,18,2,2:46
382056,2014-07-23,2014,SLN,TBA,0,3,3-0,TBA,9,false,31,41,72,166,125,291,5,15,20,2,3:12
382050,2014-07-23,2014,CHA,KCA,1,2,2-1,KCA,9,false,33,39,72,162,127,289,7,18,25,1,3:03
382055,2014-07-23,2014,PHI,SFN,1,3,3-1,SFN,9,false,32,38,70,160,109,269,7,14,21,0,3:02 (:59 delay)
382049,2014-07-23,2014,OAK,HOU,9,7,9-7,OAK,9,true,44,40,84,159,168,327,20,12,32,5,3:30
382045,2014-07-23,2014,TOR,BOS,6,4,6-4,TOR,9,true,36,37,73,130,125,255,14,10,24,0,2:35
382051,2014-07-23,2014,PIT,LAN,6,1,6-1,PIT,9,true,34,34,68,128,125,253,14,10,24,0,2:38
382054,2014-07-23,2014,CHN,SDN,3,8,8-3,SDN,9,false,37,46,83,193,142,335,10,20,30,3,3:36
382048,2014-07-23,2014,ARI,DET,5,11,11-5,DET,9,false,38,44,82,159,134,293,14,17,31,1,3:10
382058,2014-07-23,2014,COL,WAS,6,4,6-4,COL,9,true,38,41,79,144,137,281,16,12,28,2,3:17
382053,2014-07-23,2014,SEA,NYN,2,3,3-2,NYN,9,false,33,38,71,149,127,276,6,12,18,4,3:05
382046,2014-07-23,2014,MIL,CIN,5,1,5-1,MIL,9,true,35,34,69,130,113,243,12,7,19,1,2:33
382065,2014-07-24,2014,ATL,MIA,2,3,3-2,MIA,9,false,32,36,68,138,119,257,7,10,17,0,2:33
382060,2014-07-24,2014,TOR,BOS,8,0,8-0,TOR,9,true,40,30,70,142,153,295,19,6,25,1,2:56
382059,2014-07-24,2014,SEA,BAL,0,4,4-0,BAL,9,false,33,35,68,124,128,252,6,8,14,0,2:44
382066,2014-07-24,2014,MIL,NYN,9,1,9-1,MIL,9,true,36,31,67,123,136,259,12,4,16,0,2:38
382067,2014-07-24,2014,CHN,SDN,3,13,13-3,SDN,9,false,40,48,88,159,169,328,11,19,30,3,3:36
382061,2014-07-24,2014,MIN,CHA,2,5,5-2,CHA,9,false,31,41,72,149,124,273,4,14,18,2,2:46
382063,2014-07-24,2014,ANA,DET,4,6,6-4,DET,9,false,35,41,76,153,137,290,9,15,24,0,3:17
382064,2014-07-24,2014,OAK,HOU,13,1,13-1,OAK,9,true,45,33,78,117,178,295,23,6,29,1,3:03
382062,2014-07-24,2014,KCA,CLE,2,1,2-1,KCA,14,false,44,53,97,229,168,397,6,13,19,3,4:23
382068,2014-07-24,2014,PHI,SFN,2,1,2-1,PHI,9,true,35,35,70,126,130,256,11,8,19,0,2:46
382069,2014-07-24,2014,NYA,TEX,4,2,4-2,NYA,9,true,34,34,68,149,111,260,10,8,18,3,2:47
382080,2014-07-25,2014,COL,PIT,8,1,8-1,COL,9,true,36,37,73,154,124,278,13,12,25,4,2:56
382077,2014-07-25,2014,HOU,MIA,0,2,2-0,MIA,9,false,29,38,67,149,125,274,5,13,18,1,2:59
382071,2014-07-25,2014,SEA,BAL,1,2,2-1,BAL,10,false,39,35,74,148,151,299,11,6,17,3,3:16
382081,2014-07-25,2014,ATL,SDN,2,5,5-2,SDN,9,false,37,40,77,152,135,287,10,15,25,2,3:08
382083,2014-07-25,2014,NYA,TOR,6,4,6-4,NYA,9,true,35,37,72,128,127,255,12,11,23,2,2:40
382079,2014-07-25,2014,TEX,OAK,4,1,4-1,TEX,9,true,33,34,67,139,124,263,11,8,19,2,2:52
382078,2014-07-25,2014,MIL,NYN,2,3,3-2,NYN,9,false,38,35,73,129,147,276,9,8,17,2,3:01
382072,2014-07-25,2014,TBA,BOS,6,4,6-4,TBA,9,true,36,37,73,129,155,284,12,10,22,1,3:04
382076,2014-07-25,2014,SFN,LAN,1,8,8-1,LAN,9,false,36,44,80,179,148,327,9,17,26,1,3:29
382084,2014-07-25,2014,CIN,WAS,1,4,4-1,WAS,9,false,34,43,77,171,126,297,7,17,24,1,3:07
382070,2014-07-25,2014,PHI,ARI,9,5,9-5,PHI,9,true,41,40,81,170,155,325,17,15,32,2,3:23
382075,2014-07-25,2014,ANA,DET,2,1,2-1,ANA,9,true,32,34,66,152,124,276,10,8,18,2,3:02
382074,2014-07-25,2014,KCA,CLE,6,4,6-4,KCA,9,true,34,37,71,140,142,282,11,9,20,5,3:02
382073,2014-07-25,2014,MIN,CHA,5,9,9-5,CHA,9,false,36,48,84,158,139,297,9,21,30,0,2:51
382082,2014-07-25,2014,CHN,SLN,7,6,7-6,CHN,9,true,40,41,81,179,157,336,16,14,30,4,3:44
382099,2014-07-26,2014,CIN,WAS,1,0,1-0,CIN,9,true,27,34,61,131,107,238,6,10,16,1,2:29
382088,2014-07-26,2014,MIN,CHA,0,7,7-0,CHA,9,false,35,40,75,126,126,252,8,14,22,1,2:30
382091,2014-07-26,2014,SFN,LAN,0,5,5-0,LAN,9,false,30,40,70,146,113,259,4,14,18,0,2:53
382098,2014-07-26,2014,NYA,TOR,4,6,6-4,TOR,9,false,42,44,86,161,135,296,15,17,32,3,3:14
382095,2014-07-26,2014,COL,PIT,8,1,8-1,COL,9,true,40,33,73,119,147,266,18,7,25,1,2:49
382086,2014-07-26,2014,SEA,BAL,4,3,4-3,SEA,9,true,33,37,70,149,115,264,12,10,22,3,2:49
382093,2014-07-26,2014,MIL,NYN,5,2,5-2,MIL,9,true,34,38,72,167,135,302,10,12,22,2,3:02
382089,2014-07-26,2014,KCA,CLE,7,5,7-5,KCA,9,true,35,41,76,168,129,297,11,16,27,3,3:06
382096,2014-07-26,2014,ATL,SDN,5,3,5-3,ATL,9,true,39,38,77,149,157,306,17,11,28,3,3:26
382085,2014-07-26,2014,PHI,ARI,6,10,10-6,ARI,10,false,50,50,100,167,208,375,22,22,44,2,4:20
382090,2014-07-26,2014,ANA,DET,4,0,4-0,ANA,9,true,36,30,66,100,134,234,12,4,16,1,2:47
382087,2014-07-26,2014,TBA,BOS,3,0,3-0,TBA,9,true,36,36,72,173,131,304,13,11,24,2,3:23
382097,2014-07-26,2014,CHN,SLN,3,6,6-3,SLN,9,false,34,40,74,180,130,310,8,11,19,2,3:20
382094,2014-07-26,2014,TEX,OAK,1,5,5-1,OAK,9,false,36,34,70,117,138,255,12,7,19,1,2:47
382092,2014-07-26,2014,HOU,MIA,3,7,7-3,MIA,9,false,40,41,81,159,150,309,14,14,28,3,3:29
382105,2014-07-27,2014,ANA,DET,2,1,2-1,ANA,9,true,29,30,59,125,118,243,7,3,10,1,2:39
382112,2014-07-27,2014,CHN,SLN,0,1,1-0,SLN,9,false,34,33,67,131,126,257,10,10,20,1,2:41
382111,2014-07-27,2014,ATL,SDN,8,3,8-3,ATL,9,true,35,38,73,144,151,295,12,11,23,2,2:56
382103,2014-07-27,2014,MIN,CHA,4,3,4-3,MIN,9,true,32,35,67,148,112,260,9,10,19,1,2:44
382106,2014-07-27,2014,SFN,LAN,3,4,4-3,LAN,9,false,35,38,73,145,138,283,9,10,19,1,3:13
382114,2014-07-27,2014,CIN,WAS,2,4,4-2,WAS,9,false,35,39,74,160,149,309,8,12,20,1,3:19 (:16 delay)
382108,2014-07-27,2014,MIL,NYN,0,2,2-0,NYN,9,false,35,36,71,121,153,274,8,10,18,2,3:10
382101,2014-07-27,2014,SEA,BAL,2,3,3-2,BAL,10,false,43,44,87,163,152,315,14,17,31,1,3:21
382109,2014-07-27,2014,TEX,OAK,3,9,9-3,OAK,9,false,37,45,82,156,159,315,11,16,27,2,3:26
382102,2014-07-27,2014,TBA,BOS,2,3,3-2,BOS,9,false,36,38,74,158,144,302,11,12,23,3,3:22
382113,2014-07-27,2014,NYA,TOR,4,5,5-4,TOR,9,false,35,41,76,147,154,301,8,17,25,4,3:22
382104,2014-07-27,2014,KCA,CLE,3,10,10-3,CLE,9,false,35,44,79,177,140,317,8,20,28,1,3:03
382110,2014-07-27,2014,COL,PIT,5,7,7-5,PIT,9,false,40,46,86,189,145,334,15,21,36,3,3:58
382100,2014-07-27,2014,PHI,ARI,4,2,4-2,PHI,9,true,32,32,64,98,137,235,7,7,14,1,2:30
382107,2014-07-27,2014,HOU,MIA,2,4,4-2,MIA,9,false,35,37,72,148,136,284,9,10,19,3,3:00
382117,2014-07-28,2014,TBA,MIL,2,1,2-1,TBA,9,true,32,30,62,117,130,247,10,3,13,0,2:35
382122,2014-07-28,2014,ATL,SDN,2,0,2-0,ATL,9,true,34,32,66,115,130,245,10,6,16,1,2:33
382123,2014-07-28,2014,BOS,TOR,1,14,14-1,TOR,9,false,34,48,82,189,137,326,7,23,30,2,3:15
382118,2014-07-28,2014,TEX,NYA,4,2,4-2,TEX,9,true,36,38,74,138,124,262,11,12,23,1,3:01
382120,2014-07-28,2014,NYN,PHI,7,1,7-1,NYN,9,true,36,40,76,149,120,269,12,14,26,2,2:54
382115,2014-07-28,2014,CIN,ARI,1,2,2-1,ARI,15,false,55,54,109,203,217,420,13,11,24,0,4:34
382124,2014-07-28,2014,MIA,WAS,7,6,7-6,MIA,9,false,38,40,78,154,142,296,13,14,27,4,3:17
382121,2014-07-28,2014,SFN,PIT,0,5,5-0,PIT,9,false,29,36,65,144,100,244,5,9,14,1,2:34
382119,2014-07-28,2014,HOU,OAK,7,3,7-3,HOU,9,true,33,38,71,139,128,267,10,12,22,3,2:51
382116,2014-07-28,2014,CHN,COL,4,1,4-1,CHN,9,true,31,33,64,118,117,235,11,7,18,3,2:53
382135,2014-07-29,2014,SFN,PIT,1,3,3-1,PIT,9,false,33,36,69,141,134,275,7,9,16,0,2:45
382131,2014-07-29,2014,KCA,MIN,1,2,2-1,MIN,9,false,33,37,70,170,131,301,7,13,20,0,3:14
382137,2014-07-29,2014,SDN,SLN,3,1,3-1,SDN,9,true,36,38,74,166,155,321,11,12,23,1,3:20
382134,2014-07-29,2014,NYN,PHI,0,6,6-0,PHI,9,false,33,38,71,146,126,272,7,11,18,1,2:36
382130,2014-07-29,2014,TBA,MIL,5,1,5-1,TBA,9,true,34,30,64,116,135,251,14,5,19,1,2:56
382139,2014-07-29,2014,MIA,WAS,3,0,3-0,MIA,9,true,32,38,70,145,133,278,9,12,21,2,3:07
382127,2014-07-29,2014,LAN,ATL,8,4,8-4,LAN,9,true,40,45,85,185,165,350,16,20,36,3,3:46
382138,2014-07-29,2014,BOS,TOR,2,4,4-2,TOR,9,false,37,39,76,153,152,305,11,14,25,1,3:03
382125,2014-07-29,2014,BAL,ANA,7,6,7-6,BAL,12,false,47,50,97,174,179,353,15,13,28,2,4:05
382128,2014-07-29,2014,DET,CHA,4,11,11-4,CHA,9,false,39,45,84,171,143,314,16,19,35,2,3:16
382132,2014-07-29,2014,TEX,NYA,11,12,12-11,NYA,9,false,49,45,94,160,204,364,23,18,41,2,3:51
382129,2014-07-29,2014,CHN,COL,4,3,4-3,CHN,16,false,67,63,130,274,282,556,21,18,39,3,6:27
382136,2014-07-29,2014,CLE,SEA,2,5,5-2,SEA,9,false,35,41,76,148,129,277,9,15,24,4,3:15
382133,2014-07-29,2014,HOU,OAK,4,7,7-4,OAK,9,false,35,43,78,149,132,281,10,17,27,3,3:15
382126,2014-07-29,2014,CIN,ARI,3,0,3-0,CIN,9,true,30,35,65,126,123,249,7,7,14,1,2:33
382151,2014-07-30,2014,CLE,SEA,2,0,2-0,CLE,9,true,30,28,58,85,114,199,6,3,9,0,2:10
382140,2014-07-30,2014,BAL,ANA,4,3,4-3,BAL,9,true,31,33,64,128,119,247,6,7,13,0,2:35
382150,2014-07-30,2014,SFN,PIT,7,5,7-5,SFN,9,true,42,37,79,148,163,311,18,12,30,3,3:24
382143,2014-07-30,2014,DET,CHA,7,2,7-2,DET,9,true,39,33,72,135,129,264,17,8,25,0,2:49 (:29 delay)
382145,2014-07-30,2014,TBA,MIL,0,5,5-0,MIL,9,false,34,39,73,149,132,281,9,12,21,2,3:14
382153,2014-07-30,2014,BOS,TOR,1,6,6-1,TOR,9,false,36,42,78,154,131,285,9,14,23,1,2:48
382152,2014-07-30,2014,SDN,SLN,12,1,12-1,SDN,9,true,42,33,75,126,162,288,22,8,30,2,3:10
382146,2014-07-30,2014,KCA,MIN,3,2,3-2,KCA,9,true,34,38,72,172,120,292,10,14,24,3,3:10
382154,2014-07-30,2014,MIA,WAS,3,4,4-3,WAS,9,false,36,38,74,143,153,296,9,11,20,1,3:20
382141,2014-07-30,2014,CIN,ARI,4,5,5-4,ARI,9,false,41,39,80,148,139,287,17,14,31,3,3:02
382148,2014-07-30,2014,HOU,OAK,8,1,8-1,HOU,9,true,38,33,71,111,155,266,14,7,21,1,2:35
382144,2014-07-30,2014,CHN,COL,4,6,6-4,COL,10,false,41,45,86,188,162,350,14,17,31,0,3:27
382147,2014-07-30,2014,TEX,NYA,3,2,3-2,TEX,9,true,36,33,69,130,137,267,13,6,19,0,2:49
