API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
413877,2015-04-23,2015,MIL,CIN,4,2,4-2,MIL,9,true,34,30,64,123,121,244,12,5,17,1,2:28
413884,2015-04-23,2015,WAS,SLN,1,4,4-1,SLN,9,false,35,36,71,118,122,240,9,11,20,1,2:31
413882,2015-04-23,2015,ANA,OAK,2,0,2-0,ANA,9,true,29,37,66,145,108,253,4,10,14,1,2:20
413881,2015-04-23,2015,DET,NYA,1,2,2-1,NYA,9,false,32,36,68,153,123,276,5,10,15,3,3:02
413875,2015-04-23,2015,TBA,BOS,2,1,2-1,TBA,9,false,36,34,70,125,146,271,11,6,17,1,3:00
413873,2015-04-23,2015,NYN,ATL,6,3,6-3,NYN,9,true,37,35,72,132,179,311,14,9,23,3,3:18
413876,2015-04-23,2015,PIT,CHN,5,4,5-4,PIT,9,true,36,35,71,141,169,310,13,11,24,3,3:06
413880,2015-04-23,2015,PHI,MIA,1,9,9-1,MIA,9,false,35,45,80,188,124,312,10,18,28,1,2:52
413874,2015-04-23,2015,TOR,BAL,7,6,7-6,TOR,9,true,38,36,74,122,146,268,15,9,24,2,2:36
413883,2015-04-23,2015,COL,SDN,2,1,2-1,COL,9,true,37,34,71,143,154,297,13,10,23,2,2:53
413879,2015-04-23,2015,SFN,LAN,3,2,3-2,SFN,10,false,42,39,81,138,153,291,16,10,26,3,3:23
413878,2015-04-23,2015,CHA,KCA,2,3,3-2,KCA,13,false,51,50,101,187,189,376,13,17,30,0,4:07
413892,2015-04-24,2015,SEA,MIN,2,0,2-0,SEA,9,true,30,32,62,102,96,198,6,5,11,0,2:03
413893,2015-04-24,2015,NYA,NYN,6,1,6-1,NYA,9,true,37,32,69,115,140,255,13,5,18,2,2:33
413899,2015-04-24,2015,MIA,WAS,3,2,3-2,MIA,9,true,31,35,66,121,108,229,9,9,18,3,2:32
413885,2015-04-24,2015,PHI,ATL,1,0,1-0,PHI,9,false,37,28,65,117,142,259,10,4,14,3,2:34
413896,2015-04-24,2015,MIL,SLN,0,3,3-0,SLN,9,false,32,38,70,140,121,261,7,12,19,1,2:42
413897,2015-04-24,2015,ANA,TEX,3,2,3-2,ANA,9,true,35,33,68,134,139,273,12,8,20,0,2:47
413895,2015-04-24,2015,COL,SFN,6,4,6-4,COL,9,true,41,38,79,127,134,261,19,16,35,3,2:51
413891,2015-04-24,2015,SDN,LAN,0,3,3-0,LAN,9,false,35,36,71,144,133,277,9,11,20,2,3:04
413898,2015-04-24,2015,TBA,TOR,12,3,12-3,TBA,9,true,41,34,75,129,154,283,16,7,23,2,2:29
413894,2015-04-24,2015,ARI,PIT,1,4,4-1,PIT,9,false,36,36,72,133,123,256,9,11,20,3,2:41
413890,2015-04-24,2015,CHA,KCA,3,2,3-2,CHA,9,false,40,33,73,130,164,294,14,9,23,3,3:19
413888,2015-04-24,2015,DET,CLE,1,13,13-1,CLE,9,false,39,43,82,140,150,290,12,18,30,1,2:52
413886,2015-04-24,2015,BAL,BOS,5,7,7-5,BOS,9,false,39,41,80,146,161,307,15,14,29,4,3:29
413890,2015-04-24,2015,CHA,KCA,3,2,3-2,CHA,9,false,40,33,73,130,164,294,14,9,23,3,3:19
413889,2015-04-24,2015,OAK,HOU,4,5,5-4,HOU,11,false,42,49,91,187,161,348,11,20,31,3,3:36
413887,2015-04-24,2015,CIN,CHN,3,7,7-3,CHN,11,false,44,45,89,194,200,394,13,13,26,2,3:48
413900,2015-04-25,2015,PHI,ATL,2,5,5-2,ATL,9,false,34,38,72,134,106,240,8,13,21,2,2:27
413913,2015-04-25,2015,TBA,TOR,4,2,4-2,TBA,9,true,35,33,68,132,135,267,12,7,19,2,2:31
413908,2015-04-25,2015,NYA,NYN,2,8,8-2,NYN,9,false,33,41,74,152,110,262,7,13,20,2,2:45
413914,2015-04-25,2015,MIA,WAS,8,0,8-0,MIA,9,true,37,34,71,120,145,265,16,8,24,1,2:35
413911,2015-04-25,2015,MIL,SLN,3,5,5-3,SLN,9,false,37,38,75,145,124,269,13,13,26,4,3:01
413909,2015-04-25,2015,ARI,PIT,1,2,2-1,PIT,9,false,36,34,70,143,127,270,12,7,19,0,2:52
413903,2015-04-25,2015,DET,CLE,4,1,4-1,DET,9,true,39,35,74,148,154,302,18,10,28,1,2:58
413904,2015-04-25,2015,OAK,HOU,3,9,9-3,HOU,9,false,37,44,81,142,152,294,10,17,27,2,2:55
413901,2015-04-25,2015,BAL,BOS,5,4,5-4,BAL,10,false,41,39,80,145,131,276,13,11,24,1,2:57
413912,2015-04-25,2015,ANA,TEX,4,1,4-1,ANA,9,true,34,38,72,146,151,297,13,12,25,4,3:10
413906,2015-04-25,2015,SDN,LAN,8,11,11-8,LAN,9,false,38,45,83,196,164,360,11,19,30,3,3:36
413907,2015-04-25,2015,SEA,MIN,5,8,8-5,MIN,9,false,37,46,83,192,146,338,10,17,27,8,3:26
413910,2015-04-25,2015,COL,SFN,4,5,5-4,SFN,11,false,42,51,93,199,140,339,12,19,31,3,3:52
413928,2015-04-26,2015,TBA,TOR,5,1,5-1,TBA,9,true,38,34,72,126,121,247,16,6,22,1,2:23
413921,2015-04-26,2015,SDN,LAN,3,1,3-1,SDN,9,true,30,31,61,132,118,250,7,6,13,0,2:30
413923,2015-04-26,2015,NYA,NYN,6,4,6-4,NYA,9,true,33,36,69,142,127,269,10,10,20,3,2:45
413929,2015-04-26,2015,MIA,WAS,6,2,6-2,MIA,9,true,38,34,72,151,133,284,15,7,22,1,2:40
413915,2015-04-26,2015,PHI,ATL,5,4,5-4,PHI,9,true,34,40,74,142,121,263,11,14,25,1,2:38
413917,2015-04-26,2015,CIN,CHN,2,5,5-2,CHN,9,false,36,36,72,142,153,295,9,10,19,0,2:46
413926,2015-04-26,2015,MIL,SLN,6,3,6-3,MIL,9,true,35,44,79,157,134,291,11,17,28,1,3:03
413918,2015-04-26,2015,DET,CLE,8,6,8-6,DET,9,true,40,39,79,131,153,284,19,13,32,2,3:01
413919,2015-04-26,2015,OAK,HOU,6,7,7-6,HOU,9,false,37,42,79,167,139,306,10,15,25,2,3:11
413924,2015-04-26,2015,ARI,PIT,0,8,8-0,PIT,9,false,35,44,79,178,140,318,10,17,27,4,3:18
413922,2015-04-26,2015,SEA,MIN,2,4,4-2,MIN,11,false,43,49,92,205,148,353,11,20,31,3,3:40
413916,2015-04-26,2015,BAL,BOS,18,7,18-7,BAL,9,true,49,43,92,152,185,337,24,15,39,3,3:13
413927,2015-04-26,2015,ANA,TEX,4,5,5-4,TEX,11,false,51,52,103,203,186,389,20,19,39,1,4:13
413920,2015-04-26,2015,CHA,KCA,5,3,5-3,CHA,9,true,33,36,69,145,119,264,8,10,18,2,2:48
413936,2015-04-27,2015,MIA,NYN,1,3,3-1,NYN,9,false,33,35,68,120,86,206,6,9,15,1,1:58
413938,2015-04-27,2015,CHN,PIT,4,0,4-0,CHN,9,true,34,32,66,120,124,244,13,4,17,0,2:20
413937,2015-04-27,2015,SLN,PHI,1,4,4-1,PHI,9,false,36,37,73,108,147,255,11,12,23,0,2:32
413939,2015-04-27,2015,TEX,SEA,1,3,3-1,SEA,9,false,36,33,69,140,130,270,10,8,18,2,2:47 (:55 delay)
413941,2015-04-27,2015,NYA,TBA,4,1,4-1,NYA,9,true,38,34,72,127,162,289,16,7,23,4,2:59
413932,2015-04-27,2015,MIN,DET,4,5,5-4,DET,9,false,38,38,76,151,145,296,11,18,29,3,3:17
413942,2015-04-27,2015,BOS,TOR,6,5,6-5,BOS,9,false,37,36,73,145,156,301,14,10,24,1,2:48 (:33 delay)
413940,2015-04-27,2015,LAN,SFN,8,3,8-3,LAN,9,true,39,37,76,143,136,279,16,11,27,2,2:58
413934,2015-04-27,2015,CLE,KCA,2,6,6-2,KCA,9,false,35,42,77,154,157,311,9,17,26,2,3:22
413943,2015-04-27,2015,ATL,WAS,8,4,8-4,ATL,9,true,40,39,79,150,158,308,17,11,28,3,3:08
413931,2015-04-27,2015,ARI,COL,4,5,5-4,COL,9,false,40,38,78,149,159,308,13,17,30,2,3:29
413933,2015-04-27,2015,SDN,HOU,4,9,9-4,HOU,9,false,37,42,79,193,137,330,10,15,25,3,3:28
413935,2015-04-27,2015,CIN,MIL,9,6,9-6,CIN,9,true,42,39,81,147,176,323,20,15,35,3,3:02
413944,2015-04-28,2015,OAK,ANA,6,2,6-2,OAK,9,true,33,31,64,117,116,233,9,7,16,0,2:06
413950,2015-04-28,2015,CIN,MIL,4,2,4-2,CIN,9,true,33,31,64,98,136,234,10,4,14,0,2:11
413947,2015-04-28,2015,MIN,DET,3,2,3-2,MIN,9,true,34,32,66,128,132,260,11,5,16,1,2:40
413954,2015-04-28,2015,TEX,SEA,1,2,2-1,SEA,9,false,35,34,69,141,119,260,8,9,17,4,2:43
413955,2015-04-28,2015,LAN,SFN,1,2,2-1,SFN,9,false,33,38,71,129,120,249,6,12,18,2,2:50
413951,2015-04-28,2015,MIA,NYN,4,3,4-3,MIA,9,true,34,40,74,138,125,263,10,12,22,3,2:46
413953,2015-04-28,2015,CHN,PIT,6,2,6-2,CHN,9,true,42,32,74,117,159,276,20,5,25,1,2:51
413956,2015-04-28,2015,NYA,TBA,4,2,4-2,NYA,9,true,34,39,73,167,124,291,11,12,23,2,2:58
413949,2015-04-28,2015,CLE,KCA,5,11,11-5,KCA,9,false,39,45,84,155,151,306,14,23,37,3,3:13
413946,2015-04-28,2015,ARI,COL,12,5,12-5,ARI,9,true,40,41,81,159,134,293,18,15,33,2,3:10
413952,2015-04-28,2015,SLN,PHI,11,5,11-5,SLN,9,true,44,39,83,126,172,298,21,12,33,3,2:58
413948,2015-04-28,2015,SDN,HOU,3,14,14-3,HOU,9,false,36,50,86,185,143,328,8,23,31,1,3:17
413957,2015-04-28,2015,BOS,TOR,8,11,11-8,TOR,9,false,46,48,94,197,175,372,20,23,43,5,4:01
413958,2015-04-28,2015,ATL,WAS,12,13,13-12,WAS,9,false,51,47,98,148,174,322,25,20,45,2,3:26
413960,2015-04-29,2015,BAL,CHA,8,2,8-2,BAL,9,true,36,31,67,115,112,227,12,5,17,0,2:03
413972,2015-04-29,2015,BOS,TOR,4,1,4-1,BOS,9,true,32,33,65,135,121,256,10,6,16,0,2:43
413961,2015-04-29,2015,ARI,COL,9,1,9-1,ARI,9,true,40,31,71,110,136,246,18,5,23,1,2:34
413967,2015-04-29,2015,SLN,PHI,5,2,5-2,SLN,9,true,35,38,73,138,110,248,11,13,24,0,2:38
413964,2015-04-29,2015,CLE,KCA,7,5,7-5,CLE,9,true,37,37,74,138,136,274,13,10,23,2,2:41
413970,2015-04-29,2015,LAN,SFN,7,3,7-3,LAN,9,true,33,37,70,154,119,273,11,9,20,0,2:54
413966,2015-04-29,2015,MIA,NYN,7,3,7-3,MIA,9,true,36,36,72,142,127,269,13,11,24,4,2:54
413959,2015-04-29,2015,OAK,ANA,3,6,6-3,ANA,9,false,36,37,73,153,131,284,9,12,21,4,3:01
413963,2015-04-29,2015,SDN,HOU,2,7,7-2,HOU,9,false,31,40,71,159,127,286,3,12,15,1,2:34
413965,2015-04-29,2015,CIN,MIL,3,8,8-3,MIL,9,false,34,44,78,184,129,313,9,16,25,1,2:58
413973,2015-04-29,2015,ATL,WAS,4,13,13-4,WAS,9,false,33,47,80,192,120,312,9,20,29,0,2:47
413969,2015-04-29,2015,TEX,SEA,2,5,5-2,SEA,9,false,32,43,75,169,143,312,6,16,22,4,3:05
413968,2015-04-29,2015,CHN,PIT,1,8,8-1,PIT,9,false,33,46,79,175,154,329,9,21,30,0,3:04
413962,2015-04-29,2015,MIN,DET,7,10,10-7,DET,9,false,40,42,82,158,163,321,15,17,32,6,3:33
413971,2015-04-29,2015,NYA,TBA,2,3,3-2,TBA,13,false,48,51,99,196,194,390,11,13,24,3,3:58
413976,2015-04-30,2015,ATL,CIN,1,5,5-1,CIN,9,false,31,40,71,146,122,268,7,14,21,0,2:22
413977,2015-04-30,2015,KCA,DET,8,1,8-1,KCA,9,true,40,35,75,129,145,274,16,10,26,2,3:02
413981,2015-04-30,2015,NYN,WAS,2,8,8-2,WAS,9,false,35,42,77,156,139,295,8,15,23,4,2:54
413979,2015-04-30,2015,HOU,SEA,3,2,3-2,HOU,10,false,37,39,76,145,137,282,10,13,23,2,3:01
413978,2015-04-30,2015,SLN,PHI,9,3,9-3,SLN,9,true,40,36,76,133,163,296,19,10,29,4,2:55
413980,2015-04-30,2015,CLE,TOR,1,5,5-1,TOR,9,false,38,37,75,124,172,296,13,12,25,2,2:46
413974,2015-04-30,2015,OAK,ANA,5,6,6-5,ANA,9,false,39,42,81,154,161,315,14,17,31,3,3:23
413975,2015-04-30,2015,MIN,CHA,12,2,12-2,MIN,9,true,40,39,79,139,129,268,15,13,28,2,2:40
413984,2015-05-01,2015,MIN,CHA,1,0,1-0,MIN,9,true,31,35,66,111,124,235,10,8,18,1,2:32
413982,2015-05-01,2015,SFN,ANA,3,2,3-2,SFN,9,false,36,37,73,144,133,277,10,9,19,3,3:04
413989,2015-05-01,2015,BOS,NYA,2,3,3-2,NYA,9,false,38,42,80,136,151,287,12,17,29,1,3:14
413988,2015-05-01,2015,CHN,MIL,1,0,1-0,CHN,9,true,33,33,66,118,156,274,13,6,19,0,2:39
413996,2015-05-01,2015,NYN,WAS,4,0,4-0,NYN,9,true,34,32,66,122,120,242,11,7,18,2,2:29
413983,2015-05-01,2015,LAN,ARI,8,0,8-0,LAN,9,true,36,33,69,113,157,270,12,6,18,1,2:47
413994,2015-05-01,2015,BAL,TBA,0,2,2-0,TBA,9,false,31,32,63,120,114,234,4,6,10,0,2:19
413987,2015-05-01,2015,KCA,DET,4,1,4-1,KCA,9,true,35,36,71,151,110,261,12,9,21,1,2:47
413992,2015-05-01,2015,SLN,PIT,2,1,2-1,SLN,10,false,40,37,77,148,166,314,14,9,23,4,3:31
413993,2015-05-01,2015,HOU,SEA,4,3,4-3,HOU,9,true,32,35,67,138,130,268,12,8,20,2,2:50
413985,2015-05-01,2015,ATL,CIN,4,3,4-3,ATL,9,true,35,37,72,141,134,275,12,11,23,1,2:36
413990,2015-05-01,2015,TEX,OAK,5,7,7-5,OAK,9,false,39,38,77,173,140,313,12,12,24,3,3:11
413995,2015-05-01,2015,CLE,TOR,9,4,9-4,CLE,9,true,41,37,78,144,135,279,18,12,30,1,2:37
413991,2015-05-01,2015,MIA,PHI,4,3,4-3,MIA,9,false,40,34,74,148,148,296,19,8,27,0,2:57
413986,2015-05-01,2015,SDN,COL,14,3,14-3,SDN,9,true,45,35,80,150,173,323,19,9,28,1,3:26
413997,2015-05-02,2015,SFN,ANA,5,4,5-4,SFN,9,true,37,33,70,117,127,244,13,8,21,3,2:36
414004,2015-05-02,2015,BOS,NYA,2,4,4-2,NYA,9,false,36,35,71,136,147,283,10,9,19,3,2:44
414009,2015-05-02,2015,BAL,TBA,4,0,4-0,BAL,9,true,34,32,66,122,147,269,11,5,16,1,2:33
414002,2015-05-02,2015,KCA,DET,1,2,2-1,DET,9,false,31,36,67,138,106,244,5,10,15,0,2:55
413999,2015-05-02,2015,MIN,CHA,5,3,5-3,MIN,9,true,37,35,72,130,140,270,14,13,27,5,3:05
414011,2015-05-02,2015,NYN,WAS,0,1,1-0,WAS,9,false,33,37,70,127,137,264,8,10,18,1,2:31
414008,2015-05-02,2015,HOU,SEA,11,4,11-4,HOU,9,true,41,35,76,132,138,270,18,9,27,1,2:38
414006,2015-05-02,2015,MIA,PHI,7,0,7-0,MIA,9,true,40,33,73,141,135,276,18,6,24,0,2:38
414000,2015-05-02,2015,ATL,CIN,4,8,8-4,CIN,9,false,36,40,76,131,138,269,10,14,24,2,2:34
414003,2015-05-02,2015,CHN,MIL,1,6,6-1,MIL,9,false,35,39,74,160,153,313,8,13,21,2,3:05
414010,2015-05-02,2015,CLE,TOR,4,11,11-4,TOR,9,false,40,45,85,157,166,323,12,18,30,4,3:23
413998,2015-05-02,2015,LAN,ARI,6,4,6-4,LAN,9,true,37,36,73,143,142,285,14,11,25,2,3:14
414001,2015-05-02,2015,SDN,COL,4,2,4-2,SDN,9,true,37,34,71,137,150,287,14,8,22,0,2:57
414007,2015-05-02,2015,SLN,PIT,2,1,2-1,SLN,11,false,38,52,90,179,131,310,10,21,31,2,3:27
414005,2015-05-02,2015,TEX,OAK,8,7,8-7,TEX,10,false,45,44,89,169,157,326,19,15,34,7,3:45
414012,2015-05-03,2015,SFN,ANA,5,0,5-0,SFN,9,true,36,32,68,124,119,243,13,5,18,0,2:16
414017,2015-05-03,2015,KCA,DET,4,6,6-4,DET,9,false,34,36,70,117,132,249,7,12,19,1,2:38
414026,2015-05-03,2015,NYN,WAS,0,1,1-0,WAS,9,false,34,40,74,146,130,276,7,15,22,4,2:55
414023,2015-05-03,2015,HOU,SEA,7,6,7-6,HOU,9,true,34,36,70,143,121,264,13,13,26,2,2:50
414018,2015-05-03,2015,CHN,MIL,3,5,5-3,MIL,9,false,38,37,75,133,142,275,10,13,23,3,3:01
414025,2015-05-03,2015,CLE,TOR,10,7,10-7,CLE,9,true,41,42,83,152,163,315,21,15,36,5,3:06
414015,2015-05-03,2015,ATL,CIN,5,0,5-0,ATL,9,true,33,34,67,146,108,254,10,8,18,1,2:31
414024,2015-05-03,2015,BAL,TBA,4,2,4-2,BAL,9,true,35,36,71,129,131,260,11,10,21,5,2:44
414021,2015-05-03,2015,MIA,PHI,2,6,6-2,PHI,9,false,34,42,76,158,111,269,8,13,21,1,2:45
414016,2015-05-03,2015,SDN,COL,8,6,8-6,SDN,9,true,35,39,74,151,136,287,11,13,24,2,3:12
414014,2015-05-03,2015,MIN,CHA,13,3,13-3,MIN,9,true,47,38,85,135,166,301,21,14,35,4,3:20
414020,2015-05-03,2015,TEX,OAK,1,7,7-1,OAK,9,false,42,42,84,173,160,333,14,16,30,4,3:21
414019,2015-05-03,2015,BOS,NYA,5,8,8-5,NYA,9,false,39,47,86,188,165,353,13,19,32,6,3:52
414013,2015-05-03,2015,LAN,ARI,1,0,1-0,LAN,13,false,44,44,88,177,191,368,9,11,20,4,4:02
414022,2015-05-03,2015,SLN,PIT,3,2,3-2,SLN,14,false,54,57,111,218,216,434,18,15,33,3,4:28
414031,2015-05-04,2015,TOR,NYA,3,1,3-1,TOR,9,true,34,32,66,118,112,230,10,6,16,1,2:18
414034,2015-05-04,2015,SFN,SDN,2,0,2-0,SFN,9,true,33,33,66,128,117,245,11,3,14,1,2:32
414030,2015-05-04,2015,WAS,MIA,6,4,6-4,WAS,9,true,39,39,78,133,128,261,16,14,30,3,2:42
414037,2015-05-04,2015,HOU,TEX,1,2,2-1,TEX,9,false,32,35,67,128,134,262,6,9,15,0,2:36
414029,2015-05-04,2015,MIL,LAN,4,3,4-3,MIL,9,true,31,39,70,177,105,282,7,12,19,1,2:51
414036,2015-05-04,2015,BOS,TBA,1,5,5-1,TBA,9,false,34,42,76,162,139,301,8,16,24,1,3:10
414028,2015-05-04,2015,SLN,CHN,10,9,10-9,SLN,9,true,40,46,86,193,154,347,16,19,35,4,3:39
414033,2015-05-04,2015,ATL,PHI,2,5,5-2,PHI,9,false,38,42,80,163,164,327,12,18,30,2,3:08
414035,2015-05-04,2015,ANA,SEA,2,3,3-2,SEA,9,false,34,33,67,112,129,241,10,6,16,2,2:36
414032,2015-05-04,2015,MIN,OAK,8,7,8-7,MIN,9,true,38,42,80,143,161,304,15,15,30,2,3:10
414039,2015-05-05,2015,NYN,BAL,3,2,3-2,NYN,9,true,30,34,64,112,105,217,8,7,15,1,2:19
414049,2015-05-05,2015,SFN,SDN,6,0,6-0,SFN,9,true,37,33,70,119,129,248,14,6,20,0,2:25
414050,2015-05-05,2015,ANA,SEA,5,4,5-4,ANA,9,false,35,39,74,146,114,260,13,13,26,1,2:37
414043,2015-05-05,2015,CHA,DET,5,2,5-2,CHA,9,true,32,36,68,127,115,242,11,8,19,1,2:37
414051,2015-05-05,2015,BOS,TBA,2,0,2-0,BOS,9,true,32,34,66,127,120,247,8,8,16,0,2:26
414042,2015-05-05,2015,KCA,CLE,5,3,5-3,KCA,9,true,32,33,65,129,134,263,8,6,14,1,2:26
414044,2015-05-05,2015,MIL,LAN,2,8,8-2,LAN,9,false,33,42,75,184,119,303,6,15,21,3,3:12
414046,2015-05-05,2015,TOR,NYA,3,6,6-3,NYA,9,false,37,39,76,156,128,284,11,13,24,2,2:54
414052,2015-05-05,2015,HOU,TEX,1,7,7-1,TEX,9,false,31,37,68,156,117,273,4,13,17,0,2:41
414048,2015-05-05,2015,ATL,PHI,9,0,9-0,ATL,9,true,40,31,71,99,150,249,18,4,22,1,2:23
414047,2015-05-05,2015,MIN,OAK,1,2,2-1,OAK,9,false,33,37,70,145,117,262,6,11,17,4,2:43
414045,2015-05-05,2015,WAS,MIA,1,2,2-1,MIA,9,false,36,39,75,157,147,304,9,11,20,2,3:07 (:28 delay)
414040,2015-05-05,2015,SLN,CHN,7,4,7-4,SLN,9,true,39,42,81,180,127,307,17,14,31,3,3:13
414041,2015-05-05,2015,PIT,CIN,1,7,7-1,CIN,9,false,37,40,77,139,148,287,11,15,26,1,2:50
414065,2015-05-06,2015,ANA,SEA,4,3,4-3,ANA,9,false,33,37,70,132,111,243,9,11,20,1,2:35
414038,2015-05-06,2015,COL,ARI,1,5,5-1,ARI,9,false,32,39,71,129,129,258,6,14,20,1,2:31
414059,2015-05-06,2015,MIL,LAN,6,3,6-3,MIL,9,true,38,34,72,117,144,261,15,8,23,2,2:47
414054,2015-05-06,2015,NYN,BAL,5,1,5-1,NYN,9,true,34,38,72,139,149,288,10,11,21,1,2:52
414058,2015-05-06,2015,CHA,DET,7,6,7-6,CHA,9,true,42,45,87,177,179,356,17,20,37,4,3:41
414038,2015-05-06,2015,COL,ARI,1,5,5-1,ARI,9,false,32,39,71,129,129,258,6,14,20,1,2:31
414067,2015-05-06,2015,HOU,TEX,3,11,11-3,TEX,9,false,34,42,76,154,102,256,9,16,25,1,2:32
414055,2015-05-06,2015,SLN,CHN,5,6,6-5,CHN,9,false,41,38,79,140,140,280,15,13,28,0,2:56
414056,2015-05-06,2015,PIT,CIN,0,3,3-0,CIN,9,false,35,37,72,136,120,256,7,13,20,0,2:35
414061,2015-05-06,2015,TOR,NYA,5,1,5-1,TOR,9,true,36,36,72,135,128,263,14,11,25,3,2:30
414064,2015-05-06,2015,SFN,SDN,1,9,9-1,SDN,9,false,33,50,83,171,119,290,7,23,30,1,2:59
414060,2015-05-06,2015,WAS,MIA,7,5,7-5,WAS,9,true,36,40,76,151,129,280,14,14,28,1,2:40
414063,2015-05-06,2015,ATL,PHI,7,5,7-5,ATL,9,true,35,42,77,170,129,299,14,16,30,3,3:07
414057,2015-05-06,2015,KCA,CLE,3,10,10-3,CLE,9,false,34,44,78,174,122,296,7,19,26,2,3:04
414066,2015-05-06,2015,BOS,TBA,3,5,5-3,TBA,9,false,39,43,82,160,155,315,11,19,30,5,3:22
414062,2015-05-06,2015,MIN,OAK,13,0,13-0,MIN,9,true,41,34,75,139,158,297,17,8,25,1,2:56
414053,2015-05-06,2015,COL,ARI,7,13,13-7,ARI,9,false,41,50,91,196,147,343,15,27,42,5,3:29
414073,2015-05-07,2015,ANA,HOU,2,3,3-2,HOU,9,false,33,38,71,155,119,274,9,12,21,4,2:57
414069,2015-05-07,2015,SLN,CHN,5,1,5-1,SLN,9,true,34,35,69,132,143,275,12,8,20,4,2:53
414068,2015-05-07,2015,NYA,BAL,4,3,4-3,NYA,9,true,36,36,72,152,139,291,14,10,24,2,2:51
414072,2015-05-07,2015,CHA,DET,1,4,4-1,DET,9,false,33,39,72,166,116,282,7,14,21,2,2:53
414075,2015-05-07,2015,SFN,MIA,2,7,7-2,MIA,9,false,34,41,75,135,113,248,9,17,26,1,2:31
414076,2015-05-07,2015,MIN,OAK,6,5,6-5,MIN,9,true,35,37,72,149,142,291,11,10,21,2,2:57
414078,2015-05-07,2015,TBA,TEX,4,5,5-4,TEX,9,false,34,40,74,174,135,309,8,12,20,2,2:47
414077,2015-05-07,2015,ARI,SDN,11,0,11-0,ARI,9,true,42,32,74,138,154,292,18,5,23,0,2:52
414070,2015-05-07,2015,PIT,CIN,7,2,7-2,PIT,9,true,40,36,76,122,158,280,18,12,30,2,2:56
414071,2015-05-07,2015,KCA,CLE,7,4,7-4,KCA,9,true,42,37,79,149,155,304,17,10,27,4,3:13 (2:17 delay)
414074,2015-05-07,2015,MIL,LAN,4,14,14-4,LAN,9,false,38,49,87,196,129,325,11,26,37,3,3:16
414086,2015-05-08,2015,COL,LAN,1,2,2-1,LAN,6,true,20,23,43,90,62,152,8,10,18,0,1:41 (2:44 delay)
414084,2015-05-08,2015,ANA,HOU,2,0,2-0,ANA,9,true,30,32,62,120,96,216,8,6,14,1,2:09
414089,2015-05-08,2015,PHI,NYN,3,1,3-1,PHI,9,true,32,35,67,137,114,251,9,9,18,1,2:27
414079,2015-05-08,2015,WAS,ATL,9,2,9-2,WAS,9,true,36,34,70,127,131,258,13,9,22,1,2:21
414081,2015-05-08,2015,TOR,BOS,7,0,7-0,TOR,9,true,36,34,70,134,150,284,13,8,21,2,2:41
414080,2015-05-08,2015,NYA,BAL,5,4,5-4,NYA,9,true,34,40,74,153,142,295,13,15,28,4,3:05
414093,2015-05-08,2015,TBA,TEX,8,2,8-2,TBA,9,true,36,36,72,157,147,304,11,9,20,4,2:55
414092,2015-05-08,2015,PIT,SLN,5,8,8-5,SLN,9,false,39,40,79,141,158,299,13,12,25,1,2:58
414085,2015-05-08,2015,DET,KCA,6,5,6-5,DET,9,false,38,39,77,127,142,269,16,14,30,2,3:18
414091,2015-05-08,2015,ARI,SDN,5,6,6-5,SDN,9,false,37,43,80,178,138,316,11,18,29,2,3:26
414088,2015-05-08,2015,CLE,MIN,3,9,9-3,MIN,9,false,37,42,79,138,132,270,10,16,26,2,2:47
414090,2015-05-08,2015,SEA,OAK,4,3,4-3,SEA,11,false,42,44,86,180,178,358,14,11,25,3,3:34
414087,2015-05-08,2015,SFN,MIA,6,0,6-0,SFN,9,true,41,34,75,152,149,301,19,7,26,0,2:47
414082,2015-05-08,2015,MIL,CHN,6,7,7-6,CHN,9,false,42,39,81,153,150,303,18,12,30,1,3:03
414107,2015-05-09,2015,PIT,SLN,7,5,7-5,PIT,9,true,34,39,73,126,115,241,13,14,27,2,2:34
414095,2015-05-09,2015,NYA,BAL,2,6,6-2,BAL,9,false,38,39,77,140,151,291,9,13,22,2,2:55
414083,2015-05-09,2015,CHA,CIN,8,2,8-2,CHA,9,true,38,35,73,154,140,294,16,12,28,3,2:53
414104,2015-05-09,2015,PHI,NYN,2,3,3-2,NYN,9,false,37,39,76,144,120,264,10,12,22,3,2:44
414108,2015-05-09,2015,TBA,TEX,7,2,7-2,TBA,9,true,37,40,77,154,165,319,15,12,27,4,3:18
414083,2015-05-09,2015,CHA,CIN,8,2,8-2,CHA,9,true,38,35,73,154,140,294,16,12,28,3,2:53
414100,2015-05-09,2015,DET,KCA,2,6,6-2,KCA,9,false,37,43,80,149,112,261,10,18,28,1,2:40
414096,2015-05-09,2015,TOR,BOS,7,1,7-1,TOR,9,true,42,37,79,152,169,321,17,9,26,1,3:12
414094,2015-05-09,2015,WAS,ATL,8,6,8-6,WAS,9,false,40,38,78,139,147,286,18,11,29,3,3:12
414099,2015-05-09,2015,ANA,HOU,5,6,6-5,HOU,9,false,39,37,76,142,144,286,14,11,25,1,2:42
414097,2015-05-09,2015,MIL,CHN,12,4,12-4,MIL,9,true,40,36,76,150,164,314,16,9,25,1,3:03
