,,,,,,,,,,,,,,,,,,,,,
API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
531533,2018-09-08,2018,PIT,MIA,5,1,5-1,PIT,9,true,35,36,71,155,152,307,13,8,21,0,3:00
531512,2018-09-08,2018,WAS,CHN,6,5,6-5,WAS,9,true,37,37,74,154,153,307,14,14,28,4,3:15 (1:29 delay)
531535,2018-09-08,2018,NYN,PHI,10,5,10-5,NYN,9,true,41,44,85,147,149,296,18,21,39,4,3:12
531525,2018-09-08,2018,ARI,ATL,4,5,5-4,ATL,10,false,46,44,90,167,187,354,17,18,35,5,4:07
531541,2018-09-09,2018,TBA,BAL,8,3,8-3,TBA,9,true,40,37,77,155,145,300,17,12,29,3,2:51
531553,2018-09-09,2018,DET,SLN,2,5,5-2,SLN,9,false,34,37,71,131,132,263,8,11,19,2,2:41
531543,2018-09-09,2018,TOR,CLE,6,2,6-2,TOR,9,true,33,37,70,151,138,289,8,10,18,4,2:43
531545,2018-09-09,2018,MIN,KCA,3,1,3-1,MIN,9,false,35,34,69,144,121,265,10,8,18,3,2:36
531554,2018-09-09,2018,OAK,TEX,7,3,7-3,OAK,9,true,36,35,71,136,143,279,13,11,24,5,2:59
531552,2018-09-09,2018,MIL,SFN,6,3,6-3,MIL,9,true,33,36,69,137,128,265,10,10,20,2,2:52
531550,2018-09-09,2018,NYN,PHI,6,4,6-4,NYN,9,true,40,38,78,159,140,299,16,11,27,3,3:12 (:27 delay)
531544,2018-09-09,2018,BOS,HOU,6,5,6-5,BOS,9,false,41,39,80,152,151,303,17,14,31,4,3:35
531551,2018-09-09,2018,CIN,SDN,6,7,7-6,SDN,9,false,39,43,82,181,154,335,13,16,29,3,3:12 (1:32 delay)
531549,2018-09-09,2018,SEA,NYA,3,2,3-2,SEA,9,true,32,38,70,143,132,275,9,11,20,2,3:05
531546,2018-09-09,2018,CHA,ANA,0,1,1-0,ANA,9,false,33,38,71,169,130,299,6,12,18,4,3:17
531540,2018-09-09,2018,ARI,ATL,5,9,9-5,ATL,9,false,41,41,82,167,173,340,16,16,32,4,3:45
531547,2018-09-09,2018,COL,LAN,6,9,9-6,LAN,9,false,36,48,84,208,151,359,9,22,31,7,3:51
531556,2018-09-10,2018,SFN,ATL,1,4,4-1,ATL,9,false,30,37,67,140,122,262,3,11,14,1,2:33
531565,2018-09-10,2018,ANA,TEX,2,5,5-2,TEX,9,false,40,39,79,141,147,288,12,12,24,1,3:10
531557,2018-09-10,2018,KCA,CHA,4,3,4-3,KCA,10,false,36,36,72,124,138,262,10,8,18,1,2:51
531555,2018-09-10,2018,COL,ARI,13,2,13-2,COL,9,true,42,34,76,115,145,260,22,9,31,3,3:09
531564,2018-09-10,2018,SLN,PIT,8,7,8-7,SLN,9,true,35,40,75,149,125,274,11,14,25,2,2:55
531559,2018-09-10,2018,DET,HOU,2,3,3-2,HOU,9,false,34,37,71,126,122,248,8,9,17,0,2:42
531563,2018-09-10,2018,MIN,NYA,2,7,7-2,NYA,9,false,36,48,84,205,144,349,10,21,31,3,3:39
531562,2018-09-10,2018,CHN,MIL,2,3,3-2,MIL,9,false,35,39,74,156,143,299,9,16,25,2,3:19
531560,2018-09-10,2018,CIN,LAN,10,6,10-6,CIN,9,true,42,42,84,169,159,328,19,15,34,3,3:23
531558,2018-09-10,2018,TBA,CLE,6,5,6-5,TBA,9,false,39,44,83,178,179,357,15,17,32,4,3:38
531568,2018-09-11,2018,SFN,ATL,1,4,4-1,ATL,9,false,32,40,72,131,108,239,7,15,22,2,2:31
531579,2018-09-11,2018,ANA,TEX,1,0,1-0,ANA,9,true,28,32,60,132,119,251,5,5,10,3,2:45
531570,2018-09-11,2018,TBA,CLE,0,2,2-0,CLE,9,false,35,37,72,127,136,263,8,10,18,2,2:44
531578,2018-09-11,2018,SEA,SDN,1,2,2-1,SDN,9,false,37,35,72,123,130,253,11,8,19,1,2:49
531571,2018-09-11,2018,DET,HOU,4,5,5-4,HOU,9,false,38,40,78,164,166,330,12,14,26,3,3:29
531580,2018-09-11,2018,BOS,TOR,7,2,7-2,BOS,9,true,34,35,69,178,131,309,11,9,20,5,3:08
531576,2018-09-11,2018,BAL,OAK,2,3,3-2,OAK,9,false,33,37,70,142,125,267,7,10,17,0,2:45
531575,2018-09-11,2018,MIN,NYA,10,5,10-5,MIN,9,true,43,34,77,132,171,303,20,11,31,2,3:04
531577,2018-09-11,2018,SLN,PIT,11,5,11-5,SLN,9,true,42,38,80,153,151,304,18,12,30,4,3:23
531572,2018-09-11,2018,CIN,LAN,3,1,3-1,CIN,9,true,35,33,68,136,121,257,12,8,20,3,2:40
531581,2018-09-11,2018,PHI,WAS,1,3,3-1,WAS,9,false,35,38,73,173,167,340,9,15,24,4,3:27
531574,2018-09-11,2018,CHN,MIL,3,0,3-0,CHN,9,true,30,32,62,136,126,262,5,5,10,3,2:54
531573,2018-09-11,2018,NYN,MIA,3,5,5-3,MIA,9,false,37,35,72,140,147,287,10,9,19,1,2:39
531566,2018-09-11,2018,PHI,WAS,6,7,7-6,WAS,10,false,46,43,89,199,176,375,20,14,34,6,4:16
531566,2018-09-11,2018,PHI,WAS,6,7,7-6,WAS,10,false,46,43,89,199,176,375,20,14,34,6,4:16
531569,2018-09-11,2018,KCA,CHA,6,3,6-3,KCA,9,true,33,38,71,157,110,267,13,11,24,4,2:55
531567,2018-09-11,2018,COL,ARI,3,6,6-3,ARI,9,false,37,38,75,144,132,276,11,14,25,4,3:14
531595,2018-09-12,2018,BOS,TOR,1,0,1-0,BOS,9,true,31,33,64,127,116,243,9,6,15,0,2:41
531585,2018-09-12,2018,TBA,CLE,3,1,3-1,TBA,9,true,33,30,63,126,113,239,9,4,13,0,2:20
531588,2018-09-12,2018,NYN,MIA,13,0,13-0,NYN,9,true,43,31,74,107,160,267,17,5,22,1,2:30 (5:35 delay)
531583,2018-09-12,2018,SFN,ATL,1,2,2-1,ATL,9,false,39,37,76,147,142,289,15,11,26,1,2:59
531594,2018-09-12,2018,ANA,TEX,8,1,8-1,ANA,9,true,38,35,73,119,145,264,14,10,24,1,2:50
531582,2018-09-12,2018,COL,ARI,5,4,5-4,COL,9,false,38,34,72,154,125,279,15,7,22,3,3:07
531590,2018-09-12,2018,MIN,NYA,3,1,3-1,MIN,9,true,30,32,62,144,127,271,7,5,12,3,2:46
531591,2018-09-12,2018,BAL,OAK,0,10,10-0,OAK,9,false,29,46,75,180,99,279,2,19,21,1,2:39
531589,2018-09-12,2018,CHN,MIL,1,5,5-1,MIL,9,false,35,43,78,150,132,282,9,17,26,5,3:14
531593,2018-09-12,2018,SEA,SDN,4,5,5-4,SDN,9,false,36,40,76,147,145,292,10,12,22,3,3:07
531586,2018-09-12,2018,DET,HOU,4,5,5-4,HOU,9,false,38,38,76,149,152,301,10,12,22,1,3:09
531592,2018-09-12,2018,SLN,PIT,3,4,4-3,PIT,9,false,37,38,75,143,133,276,10,12,22,2,3:00
531587,2018-09-12,2018,CIN,LAN,1,8,8-1,LAN,9,false,32,46,78,177,121,298,6,20,26,4,3:10
531584,2018-09-12,2018,KCA,CHA,2,4,4-2,CHA,12,false,46,47,93,179,193,372,15,14,29,3,3:53
531596,2018-09-12,2018,PHI,WAS,1,5,5-1,WAS,9,false,34,36,70,143,134,277,7,10,17,1,2:56
531597,2018-09-13,2018,COL,ARI,10,3,10-3,COL,9,true,43,33,76,111,144,255,22,8,30,3,3:04
531603,2018-09-13,2018,BOS,TOR,4,3,4-3,BOS,9,true,35,37,72,121,131,252,10,10,20,5,2:50
531561,2018-09-13,2018,NYN,MIA,5,2,5-2,NYN,9,true,36,35,71,147,140,287,13,8,21,1,2:47
531599,2018-09-13,2018,NYN,MIA,4,3,4-3,NYN,9,false,32,35,67,155,127,282,7,9,16,3,2:33
531561,2018-09-13,2018,NYN,MIA,5,2,5-2,NYN,9,true,36,35,71,147,140,287,13,8,21,1,2:47
531600,2018-09-13,2018,KCA,MIN,6,4,6-4,KCA,9,true,40,35,75,123,183,306,16,8,24,5,3:12
531601,2018-09-13,2018,BAL,OAK,5,3,5-3,BAL,9,true,34,38,72,149,130,279,14,12,26,3,2:51
531561,2018-09-13,2018,NYN,MIA,5,2,5-2,NYN,9,true,36,35,71,147,140,287,13,8,21,1,2:47
531602,2018-09-13,2018,ANA,SEA,2,8,8-2,SEA,9,false,35,45,80,169,153,322,9,20,29,2,3:19
531598,2018-09-13,2018,SLN,LAN,7,9,9-7,LAN,9,false,43,42,85,160,149,309,16,17,33,2,3:28
531542,2018-09-13,2018,WAS,CHN,3,4,4-3,CHN,10,false,42,42,84,146,167,313,12,16,28,7,3:46
531542,2018-09-13,2018,WAS,CHN,3,4,4-3,CHN,10,false,42,42,84,146,167,313,12,16,28,7,3:46
531607,2018-09-14,2018,SFN,COL,2,0,2-0,SFN,9,true,31,31,62,114,121,235,8,4,12,0,2:20
531616,2018-09-14,2018,SDN,TEX,0,4,4-0,TEX,9,false,33,34,67,118,145,263,10,9,19,1,2:42
531613,2018-09-14,2018,TBA,OAK,1,2,2-1,OAK,10,false,38,34,72,137,141,278,12,6,18,2,3:05
531612,2018-09-14,2018,BOS,NYN,0,8,8-0,NYN,9,false,33,42,75,170,129,299,7,16,23,3,2:59
531609,2018-09-14,2018,SLN,LAN,0,3,3-0,LAN,9,false,32,37,69,168,116,284,5,12,17,1,3:04
531608,2018-09-14,2018,CLE,DET,4,5,5-4,DET,9,false,37,39,76,137,141,278,10,13,23,3,3:06
531604,2018-09-14,2018,HOU,ARI,2,4,4-2,ARI,9,false,37,41,78,157,154,311,12,15,27,4,3:36
531611,2018-09-14,2018,KCA,MIN,8,4,8-4,KCA,9,false,40,43,83,164,143,307,17,16,33,1,3:15
531615,2018-09-14,2018,ANA,SEA,0,5,5-0,SEA,9,false,36,38,74,163,153,316,9,11,20,2,3:22
531617,2018-09-14,2018,NYA,TOR,11,0,11-0,NYA,9,true,45,37,82,142,163,305,22,10,32,1,3:07
531614,2018-09-14,2018,MIL,PIT,7,4,7-4,MIL,9,true,37,40,77,169,155,324,15,13,28,3,3:28
531605,2018-09-14,2018,BAL,CHA,6,8,8-6,CHA,9,false,39,42,81,163,173,336,12,16,28,3,3:35
531618,2018-09-14,2018,ATL,WAS,10,5,10-5,ATL,9,true,44,41,85,155,181,336,21,16,37,5,3:54
531610,2018-09-14,2018,PHI,MIA,14,2,14-2,PHI,9,true,44,38,82,129,171,300,22,12,34,1,2:54
531606,2018-09-14,2018,CHN,CIN,3,2,3-2,CHN,9,true,35,37,72,150,143,293,10,13,23,3,2:58
531620,2018-09-15,2018,BAL,CHA,0,2,2-0,CHA,9,false,34,32,66,128,136,264,8,8,16,2,2:52
531621,2018-09-15,2018,CHN,CIN,1,0,1-0,CHN,9,true,31,31,62,128,135,263,7,6,13,2,2:39
531630,2018-09-15,2018,ANA,SEA,5,6,6-5,SEA,9,false,34,43,77,155,117,272,9,17,26,3,3:06
531622,2018-09-15,2018,SFN,COL,3,0,3-0,SFN,9,true,32,35,67,114,112,226,11,9,20,1,2:28
531629,2018-09-15,2018,MIL,PIT,1,3,3-1,PIT,9,false,35,34,69,168,127,295,9,9,18,2,3:03
531631,2018-09-15,2018,SDN,TEX,3,6,6-3,TEX,9,false,38,41,79,159,154,313,13,14,27,3,3:10
531619,2018-09-15,2018,HOU,ARI,10,4,10-4,HOU,9,true,44,36,80,122,157,279,22,8,30,3,3:17
531627,2018-09-15,2018,BOS,NYN,5,3,5-3,BOS,9,true,39,33,72,155,157,312,16,6,22,3,3:11
531633,2018-09-15,2018,ATL,WAS,1,7,7-1,WAS,9,false,33,47,80,198,145,343,6,22,28,2,3:41
531624,2018-09-15,2018,SLN,LAN,4,17,17-4,LAN,9,false,36,52,88,189,142,331,9,28,37,4,3:32
531632,2018-09-15,2018,NYA,TOR,7,8,8-7,TOR,9,false,44,43,87,166,185,351,17,17,34,8,3:54
531628,2018-09-15,2018,TBA,OAK,7,5,7-5,TBA,9,true,37,40,77,161,150,311,14,15,29,6,3:19
531625,2018-09-15,2018,PHI,MIA,5,4,5-4,PHI,9,true,33,35,68,150,134,284,8,7,15,1,2:48
531626,2018-09-15,2018,KCA,MIN,10,3,10-3,KCA,9,true,41,39,80,140,165,305,16,13,29,3,3:04
531623,2018-09-15,2018,CLE,DET,15,0,15-0,CLE,9,true,52,32,84,138,201,339,26,6,32,5,3:21
531636,2018-09-16,2018,CHN,CIN,1,2,2-1,CIN,9,false,34,38,72,135,126,261,10,11,21,1,2:43
531645,2018-09-16,2018,ANA,SEA,4,3,4-3,ANA,9,true,32,33,65,131,122,253,9,8,17,0,2:55
531647,2018-09-16,2018,NYA,TOR,2,3,3-2,TOR,9,false,34,36,70,138,132,270,8,9,17,0,2:50
531634,2018-09-16,2018,HOU,ARI,5,4,5-4,HOU,9,true,38,34,72,130,144,274,17,7,24,2,3:09
531646,2018-09-16,2018,SDN,TEX,7,3,7-3,SDN,9,false,37,38,75,135,148,283,13,13,26,4,3:15
531643,2018-09-16,2018,TBA,OAK,5,4,5-4,TBA,9,true,37,33,70,135,141,276,14,8,22,2,2:59
531638,2018-09-16,2018,CLE,DET,4,6,6-4,DET,9,false,37,39,76,140,120,260,11,12,23,1,2:33
531639,2018-09-16,2018,SLN,LAN,5,0,5-0,SLN,9,true,33,34,67,150,143,293,9,9,18,4,3:20
531637,2018-09-16,2018,SFN,COL,2,3,3-2,COL,9,false,36,37,73,128,150,278,10,12,22,3,3:02
531641,2018-09-16,2018,KCA,MIN,6,9,9-6,MIN,9,false,38,45,83,198,130,328,13,21,34,3,3:24
531640,2018-09-16,2018,PHI,MIA,4,6,6-4,MIA,9,false,38,37,75,152,160,312,9,11,20,0,3:04
531648,2018-09-16,2018,ATL,WAS,4,6,6-4,WAS,9,false,37,42,79,167,144,311,10,16,26,3,3:15
531644,2018-09-16,2018,MIL,PIT,2,3,3-2,PIT,9,false,34,35,69,128,142,270,7,11,18,0,2:57
531642,2018-09-16,2018,BOS,NYN,4,3,4-3,BOS,9,true,31,36,67,160,119,279,7,11,18,2,2:55
531635,2018-09-16,2018,BAL,CHA,8,4,8-4,BAL,9,true,40,42,82,185,132,317,16,14,30,3,3:27
531655,2018-09-17,2018,SDN,SFN,2,4,4-2,SFN,9,false,34,38,72,141,113,254,9,12,21,2,2:41
531652,2018-09-17,2018,PIT,KCA,7,6,7-6,PIT,9,false,44,39,83,122,161,283,19,11,30,3,3:08
531660,2018-09-17,2018,MIA,WAS,8,5,8-5,MIA,9,true,39,36,75,139,171,310,15,10,25,4,3:17
531657,2018-09-17,2018,ATL,SLN,6,11,11-6,SLN,9,false,43,45,88,175,189,364,16,19,35,2,3:38
531659,2018-09-17,2018,BAL,TOR,0,5,5-0,TOR,9,false,30,33,63,121,118,239,4,6,10,1,2:16 (:30 delay)
531650,2018-09-17,2018,MIL,CIN,8,0,8-0,MIL,9,true,38,36,74,146,137,283,14,10,24,1,2:41
531654,2018-09-17,2018,PHI,NYN,4,9,9-4,NYN,9,false,36,41,77,161,125,286,11,16,27,3,3:07
531658,2018-09-17,2018,TEX,TBA,0,3,3-0,TBA,9,false,33,36,69,128,134,262,6,13,19,2,2:41
531653,2018-09-17,2018,DET,MIN,1,6,6-1,MIN,9,false,35,39,74,154,142,296,9,13,22,1,2:54
531656,2018-09-17,2018,HOU,SEA,1,4,4-1,SEA,9,false,31,42,73,160,129,289,6,17,23,2,3:02
531651,2018-09-17,2018,LAN,COL,8,2,8-2,LAN,9,true,40,34,74,134,163,297,18,9,27,3,3:07
531649,2018-09-17,2018,ARI,CHN,1,5,5-1,CHN,9,false,31,37,68,151,110,261,4,10,14,2,2:46
531663,2018-09-18,2018,CLE,CHA,5,3,5-3,CLE,9,true,34,39,73,126,99,225,13,11,24,0,2:25
531671,2018-09-18,2018,HOU,SEA,7,0,7-0,HOU,9,true,34,37,71,150,112,262,10,10,20,3,2:55
531661,2018-09-18,2018,NYA,BOS,3,2,3-2,NYA,9,true,32,37,69,145,133,278,9,9,18,1,3:13
531673,2018-09-18,2018,TEX,TBA,0,4,4-0,TBA,9,false,32,44,76,164,138,302,6,20,26,3,3:04
531674,2018-09-18,2018,BAL,TOR,4,6,6-4,TOR,9,false,36,37,73,144,128,272,11,11,22,1,2:47
531664,2018-09-18,2018,MIL,CIN,1,3,3-1,CIN,9,false,31,38,69,152,112,264,6,11,17,4,2:54
531665,2018-09-18,2018,LAN,COL,3,2,3-2,LAN,10,false,37,39,76,131,143,274,10,9,19,2,3:13
531668,2018-09-18,2018,DET,MIN,3,5,5-3,MIN,9,false,34,40,74,170,129,299,7,14,21,3,3:02
531670,2018-09-18,2018,SDN,SFN,4,5,5-4,SFN,9,false,39,39,78,162,150,312,14,11,25,0,3:20
531662,2018-09-18,2018,ARI,CHN,1,9,9-1,CHN,9,false,33,42,75,178,126,304,5,14,19,1,3:10
531675,2018-09-18,2018,MIA,WAS,2,4,4-2,WAS,9,false,36,45,81,172,135,307,9,20,29,2,3:14
531667,2018-09-18,2018,OAK,ANA,7,9,9-7,ANA,9,false,40,40,80,155,182,337,14,14,28,4,3:42
531672,2018-09-18,2018,ATL,SLN,1,8,8-1,SLN,9,false,40,41,81,173,161,334,13,15,28,3,3:18
531666,2018-09-18,2018,PIT,KCA,2,1,2-1,PIT,11,false,42,41,83,166,163,329,13,10,23,2,3:29
531669,2018-09-18,2018,PHI,NYN,5,2,5-2,PHI,9,true,38,37,75,153,159,312,15,11,26,3,3:22
531677,2018-09-19,2018,ARI,CHN,9,0,9-0,ARI,9,true,36,32,68,131,109,240,13,5,18,1,2:20
531682,2018-09-19,2018,OAK,ANA,10,0,10-0,OAK,9,true,39,31,70,110,134,244,14,4,18,2,2:23
531680,2018-09-19,2018,LAN,COL,5,2,5-2,LAN,9,true,31,35,66,132,127,259,8,6,14,4,3:05
531685,2018-09-19,2018,SDN,SFN,8,4,8-4,SDN,9,true,36,37,73,137,158,295,12,11,23,2,2:54
531689,2018-09-19,2018,BAL,TOR,2,1,2-1,BAL,9,true,32,33,65,122,140,262,7,7,14,2,2:34
531688,2018-09-19,2018,TEX,TBA,3,9,9-3,TBA,9,false,35,45,80,152,127,279,10,21,31,4,2:55
531683,2018-09-19,2018,DET,MIN,2,8,8-2,MIN,9,false,32,40,72,164,124,288,7,13,20,1,2:47
531686,2018-09-19,2018,HOU,SEA,0,9,9-0,SEA,9,false,33,40,73,161,116,277,8,13,21,1,2:47
531687,2018-09-19,2018,ATL,SLN,7,3,7-3,ATL,9,true,36,39,75,147,142,289,13,14,27,3,3:09
531684,2018-09-19,2018,PHI,NYN,4,0,4-0,PHI,9,true,37,35,72,141,153,294,12,9,21,2,3:02
531679,2018-09-19,2018,MIL,CIN,7,0,7-0,MIL,9,true,34,32,66,137,137,274,11,6,17,1,2:39
531678,2018-09-19,2018,CLE,CHA,4,1,4-1,CLE,9,false,36,37,73,152,146,298,10,7,17,5,3:12
531676,2018-09-19,2018,NYA,BOS,10,1,10-1,NYA,9,true,40,37,77,145,144,289,15,11,26,2,3:17
531681,2018-09-19,2018,PIT,KCA,2,1,2-1,PIT,9,true,31,33,64,119,103,222,9,8,17,0,2:22
531697,2018-09-20,2018,TOR,TBA,9,8,9-8,TOR,9,false,39,43,82,157,137,294,13,16,29,6,3:13
531696,2018-09-20,2018,ATL,PHI,8,3,8-3,ATL,9,true,39,34,73,134,163,297,17,8,25,5,3:25
531690,2018-09-20,2018,NYA,BOS,6,11,11-6,BOS,9,false,40,43,83,181,168,349,14,18,32,5,4:02
531695,2018-09-20,2018,WAS,NYN,4,5,5-4,NYN,12,false,49,51,100,190,184,374,15,17,32,5,4:16
531694,2018-09-20,2018,OAK,ANA,21,3,21-3,OAK,9,true,51,35,86,140,183,323,29,8,37,4,3:22
531693,2018-09-20,2018,DET,KCA,11,8,11-8,DET,9,true,43,42,85,166,152,318,19,13,32,3,3:12
531692,2018-09-20,2018,MIA,CIN,2,4,4-2,CIN,9,false,37,38,75,140,131,271,12,13,25,1,2:41
531691,2018-09-20,2018,CLE,CHA,4,5,5-4,CHA,11,false,48,52,100,183,207,390,19,20,39,5,4:23
531704,2018-09-21,2018,HOU,ANA,11,3,11-3,HOU,9,true,40,35,75,132,138,270,15,8,23,0,2:56
531705,2018-09-21,2018,PIT,MIL,3,8,8-3,MIL,9,false,34,42,76,147,142,289,9,17,26,3,3:05 (2:14 delay)
531709,2018-09-21,2018,LAN,SDN,3,5,5-3,SDN,9,false,40,41,81,158,178,336,13,14,27,7,3:57
531699,2018-09-21,2018,CLE,BOS,5,7,7-5,BOS,9,false,41,39,80,150,176,326,14,17,31,5,3:34
531698,2018-09-21,2018,NYA,BAL,10,8,10-8,NYA,9,true,39,43,82,158,175,333,16,17,33,6,3:35
531712,2018-09-21,2018,TOR,TBA,3,11,11-3,TBA,9,false,34,51,85,216,130,346,8,26,34,5,3:20
531703,2018-09-21,2018,DET,KCA,3,4,4-3,KCA,9,false,36,38,74,134,127,261,10,11,21,1,2:51
531701,2018-09-21,2018,MIA,CIN,1,0,1-0,MIA,10,false,34,34,68,143,121,264,8,4,12,2,2:36
531702,2018-09-21,2018,ARI,COL,2,6,6-2,COL,9,false,34,39,73,133,125,258,8,13,21,3,2:54
531711,2018-09-21,2018,TEX,SEA,8,3,8-3,TEX,7,true,29,31,60,119,113,232,13,12,25,2,2:17 (1:09 delay)
531710,2018-09-21,2018,SLN,SFN,5,3,5-3,SLN,9,true,37,39,76,170,140,310,13,14,27,3,3:22
531707,2018-09-21,2018,WAS,NYN,2,4,4-2,NYN,9,false,33,40,73,149,133,282,8,13,21,0,2:57
531708,2018-09-21,2018,ATL,PHI,6,5,6-5,ATL,9,true,37,36,73,138,159,297,14,11,25,3,3:24
531706,2018-09-21,2018,OAK,MIN,7,6,7-6,OAK,10,false,40,42,82,162,164,326,13,14,27,4,3:21
531700,2018-09-21,2018,CHA,CHN,10,4,10-4,CHA,9,true,41,39,80,155,167,322,20,11,31,6,3:33
531721,2018-09-22,2018,OAK,MIN,3,2,3-2,OAK,9,false,37,36,73,132,136,268,13,10,23,6,3:03
531723,2018-09-22,2018,ATL,PHI,5,3,5-3,ATL,9,true,35,34,69,115,135,250,13,8,21,4,2:38
531720,2018-09-22,2018,PIT,MIL,3,0,3-0,PIT,9,true,34,32,66,138,143,281,14,6,20,2,3:01
531722,2018-09-22,2018,WAS,NYN,6,0,6-0,WAS,9,true,35,32,67,134,128,262,13,5,18,0,2:32
531717,2018-09-22,2018,ARI,COL,1,5,5-1,COL,9,false,29,43,72,169,90,259,3,19,22,2,3:02
531727,2018-09-22,2018,TOR,TBA,5,2,5-2,TOR,9,true,34,38,72,143,125,268,12,12,24,2,2:44
531726,2018-09-22,2018,TEX,SEA,0,13,13-0,SEA,9,false,30,48,78,190,116,306,5,22,27,3,3:07
531713,2018-09-22,2018,NYA,BAL,3,2,3-2,NYA,11,false,41,47,88,201,176,377,11,17,28,0,3:53
531718,2018-09-22,2018,DET,KCA,5,4,5-4,DET,9,true,37,33,70,126,150,276,12,8,20,0,2:42
531724,2018-09-22,2018,LAN,SDN,7,2,7-2,LAN,9,true,36,36,72,139,134,273,12,9,21,4,2:51
531716,2018-09-22,2018,MIA,CIN,5,1,5-1,MIA,9,true,33,34,67,118,107,225,8,8,16,4,2:22
531715,2018-09-22,2018,CHA,CHN,3,8,8-3,CHN,9,false,37,41,78,147,165,312,10,14,24,3,3:25
531719,2018-09-22,2018,HOU,ANA,10,5,10-5,HOU,9,true,41,38,79,164,173,337,19,10,29,5,4:04
531725,2018-09-22,2018,SLN,SFN,5,4,5-4,SLN,10,false,36,45,81,163,126,289,9,16,25,2,3:13
531714,2018-09-22,2018,CLE,BOS,5,4,5-4,CLE,11,false,47,47,94,191,193,384,20,15,35,3,3:46
531738,2018-09-23,2018,ATL,PHI,2,1,2-1,ATL,9,true,29,36,65,131,115,246,5,10,15,0,2:43
531742,2018-09-23,2018,TOR,TBA,2,5,5-2,TBA,9,false,36,37,73,142,133,275,10,11,21,3,2:41
531728,2018-09-23,2018,NYA,BAL,3,6,6-3,BAL,9,false,35,40,75,174,147,321,8,14,22,1,3:19
531731,2018-09-23,2018,MIA,CIN,6,0,6-0,MIA,9,true,39,31,70,120,138,258,16,5,21,1,2:30
531737,2018-09-23,2018,WAS,NYN,6,8,8-6,NYN,9,false,46,48,94,196,191,387,19,23,42,6,4:14 (:25 delay)
531741,2018-09-23,2018,TEX,SEA,6,1,6-1,TEX,9,true,37,35,72,133,135,268,15,8,23,4,2:56
531734,2018-09-23,2018,HOU,ANA,6,2,6-2,HOU,9,true,39,34,73,140,144,284,17,7,24,2,3:11
531732,2018-09-23,2018,ARI,COL,0,2,2-0,COL,9,false,37,38,75,143,137,280,10,13,23,1,3:15
531736,2018-09-23,2018,OAK,MIN,1,5,5-1,MIN,9,false,37,35,72,136,151,287,12,9,21,4,3:02
531740,2018-09-23,2018,SLN,SFN,9,2,9-2,SLN,9,true,41,34,75,138,154,292,17,5,22,2,3:02
531739,2018-09-23,2018,LAN,SDN,14,0,14-0,LAN,9,true,45,32,77,129,178,307,20,5,25,2,3:11
531735,2018-09-23,2018,PIT,MIL,6,13,13-6,MIL,9,false,35,50,85,182,146,328,8,23,31,3,3:22
531730,2018-09-23,2018,CHA,CHN,1,6,6-1,CHN,9,false,31,47,78,175,123,298,4,21,25,2,3:08
531729,2018-09-23,2018,CLE,BOS,4,3,4-3,CLE,11,false,43,49,92,201,189,390,16,17,33,4,4:20
531733,2018-09-23,2018,DET,KCA,2,3,3-2,KCA,9,false,36,38,74,165,136,301,10,12,22,0,2:47
531744,2018-09-24,2018,CHA,CLE,0,4,4-0,CLE,9,false,32,42,74,143,137,280,5,16,21,2,2:53
531753,2018-09-24,2018,SFN,SDN,0,5,5-0,SDN,9,false,36,42,78,146,122,268,10,14,24,1,2:41
531752,2018-09-24,2018,CHN,PIT,1,5,5-1,PIT,9,false,36,39,75,165,121,286,10,12,22,3,2:53
531750,2018-09-24,2018,SEA,OAK,3,7,7-3,OAK,9,false,33,41,74,168,128,296,7,14,21,3,3:03
531743,2018-09-24,2018,BOS,BAL,6,2,6-2,BOS,9,true,38,34,72,139,173,312,15,9,24,1,3:06
531749,2018-09-24,2018,TBA,NYA,1,4,4-1,NYA,9,false,35,38,73,163,151,314,8,12,20,0,3:01
531745,2018-09-24,2018,TOR,HOU,3,5,5-3,HOU,9,false,38,38,76,155,148,303,14,12,26,5,3:12
531746,2018-09-24,2018,ARI,LAN,4,7,7-4,LAN,9,false,36,44,80,181,122,303,9,19,28,3,3:33
531751,2018-09-24,2018,COL,PHI,10,1,10-1,COL,9,true,44,32,76,129,152,281,22,8,30,1,2:57
531754,2018-09-24,2018,ANA,TEX,5,4,5-4,ANA,11,false,42,41,83,133,155,288,13,8,21,2,3:12
531747,2018-09-24,2018,WAS,MIA,7,3,7-3,WAS,9,true,39,40,79,174,140,314,15,12,27,0,3:09
531748,2018-09-24,2018,SLN,MIL,4,6,6-4,MIL,9,false,38,41,79,173,133,306,11,17,28,7,3:49 (:31 delay)
531759,2018-09-25,2018,TOR,HOU,1,4,4-1,HOU,9,false,34,40,74,142,118,260,9,10,19,3,3:00
531758,2018-09-25,2018,MIN,DET,2,4,4-2,DET,9,false,38,37,75,152,158,310,12,8,20,2,3:12
531761,2018-09-25,2018,ARI,LAN,4,3,4-3,ARI,9,false,35,39,74,139,141,280,13,14,27,5,3:23
531769,2018-09-25,2018,ANA,TEX,4,1,4-1,ANA,9,true,33,35,68,134,126,260,11,8,19,2,3:01
